"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","73.1119","2023-07-01T00:00:00.000Z","0","73.1119"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","5029.0444","2023-07-01T00:00:00.000Z","68.7856","50.2904"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","9310.5282","2023-07-01T00:00:00.000Z","185.1353","46.5526"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","13592.012","2023-07-01T00:00:00.000Z","291.9711","45.3067"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","17624.2358","2023-07-01T00:00:00.000Z","388.9984","44.0606"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","21492.369","2023-07-01T00:00:00.000Z","487.7911","42.9847"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","42135.2372","2023-07-01T00:00:00.000Z","980.238","42.1352"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","81552.072","2023-07-01T00:00:00.000Z","1935.4856","40.776"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","196234.6732","2023-07-01T00:00:00.000Z","4812.5042","39.2469"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","73.4454","2023-07-01T00:00:00.000Z","0","73.4454"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","5051.9844","2023-07-01T00:00:00.000Z","68.7856","50.5198"
