"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","975.9544","2023-07-01T00:00:00.000Z","0","975.9544"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","67131.616","2023-07-01T00:00:00.000Z","68.7856","671.3162"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","124284.208","2023-07-01T00:00:00.000Z","185.1351","621.421"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","181436.8","2023-07-01T00:00:00.000Z","291.9708","604.7893"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","235262.0752","2023-07-01T00:00:00.000Z","388.9984","588.1552"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","286896.94","2023-07-01T00:00:00.000Z","487.7912","573.7939"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","562454.08","2023-07-01T00:00:00.000Z","980.2371","562.4541"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1088620.8","2023-07-01T00:00:00.000Z","1935.4838","544.3104"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2619493.8","2023-07-01T00:00:00.000Z","4812.5","523.8988"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","996.9983","2023-07-01T00:00:00.000Z","0","996.9983"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","68579.13","2023-07-01T00:00:00.000Z","68.7856","685.7913"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","126964.065","2023-07-01T00:00:00.000Z","185.1351","634.8203"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","185349","2023-07-01T00:00:00.000Z","291.9708","617.83"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","240334.8735","2023-07-01T00:00:00.000Z","388.9984","600.8372"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","293083.1063","2023-07-01T00:00:00.000Z","487.7912","586.1662"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","574581.9","2023-07-01T00:00:00.000Z","980.2372","574.5819"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","1112094","2023-07-01T00:00:00.000Z","1935.4839","556.047"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2675976.1875","2023-07-01T00:00:00.000Z","4812.5","535.1952"
