"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.2981","2023-07-01T00:00:00.000Z","0","5.2981"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","364.4307","2023-07-01T00:00:00.000Z","68.7852","3.6443"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","674.6892","2023-07-01T00:00:00.000Z","185.1355","3.3734"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","984.9478","2023-07-01T00:00:00.000Z","291.9748","3.2832"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","1277.1437","2023-07-01T00:00:00.000Z","388.9936","3.1929"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1557.4487","2023-07-01T00:00:00.000Z","487.785","3.1149"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3053.3381","2023-07-01T00:00:00.000Z","980.2363","3.0533"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","GBP","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5909.6866","2023-07-01T00:00:00.000Z","1935.508","2.9548"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","GBP","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14220.1835","2023-07-01T00:00:00.000Z","4812.5706","2.844"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","GBP","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.4965","2023-07-01T00:00:00.000Z","0","5.4965"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","GBP","100 GB Commitment Tier Capacity Reservation","100","1/Day","378.0799","2023-07-01T00:00:00.000Z","68.7856","3.7808"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","GBP","200 GB Commitment Tier Capacity Reservation","200","1/Day","699.9588","2023-07-01T00:00:00.000Z","185.1351","3.4998"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","GBP","300 GB Commitment Tier Capacity Reservation","300","1/Day","1021.8377","2023-07-01T00:00:00.000Z","291.9703","3.4061"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","GBP","400 GB Commitment Tier Capacity Reservation","400","1/Day","1324.9773","2023-07-01T00:00:00.000Z","389.0013","3.3124"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","GBP","500 GB Commitment Tier Capacity Reservation","500","1/Day","1615.7808","2023-07-01T00:00:00.000Z","487.7976","3.2316"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","GBP","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3167.6967","2023-07-01T00:00:00.000Z","980.2255","3.1677"
