"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","551.6507","2023-07-01T00:00:00.000Z","0","551.6507"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","37945.6275","2023-07-01T00:00:00.000Z","68.7856","379.4563"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","70250.6888","2023-07-01T00:00:00.000Z","185.1351","351.2534"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","102555.75","2023-07-01T00:00:00.000Z","291.9708","341.8525"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","132980.0711","2023-07-01T00:00:00.000Z","388.9984","332.4502"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","162166.2797","2023-07-01T00:00:00.000Z","487.7912","324.3326"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","317922.825","2023-07-01T00:00:00.000Z","980.237","317.9228"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","615334.5","2023-07-01T00:00:00.000Z","1935.484","307.6672"
"2023-09-11T15:21:36.457Z","Sentinel","japanwest","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1480648.6406","2023-07-01T00:00:00.000Z","4812.5008","296.1297"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","555.1358","2023-07-01T00:00:00.000Z","0","555.1358"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","38185.3505","2023-07-01T00:00:00.000Z","68.7856","381.8535"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","70694.5002","2023-07-01T00:00:00.000Z","185.1351","353.4725"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","103203.65","2023-07-01T00:00:00.000Z","291.9708","344.0122"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","133820.178","2023-07-01T00:00:00.000Z","388.9983","334.5504"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","163190.7716","2023-07-01T00:00:00.000Z","487.7913","326.3815"
"2023-10-02T06:09:57.719Z","Sentinel","japanwest","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","319931.315","2023-07-01T00:00:00.000Z","980.2373","319.9313"
