"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","CHF","Pay-as-you-go","1 GB","2.3496","2019-09-24T00:00:00.000Z","0","2.3496"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","CHF","100","1/Day","117.4813","2019-09-24T00:00:00.000Z","50.0006","1.1748"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","CHF","200","1/Day","211.4663","2019-09-24T00:00:00.000Z","180.002","1.0573"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","CHF","300","1/Day","305.4513","2019-09-24T00:00:00.000Z","288.8975","1.0182"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","CHF","400","1/Day","391.5979","2019-09-24T00:00:00.000Z","384.5982","0.979"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","CHF","500","1/Day","469.925","2019-09-24T00:00:00.000Z","480.0051","0.9398"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","CHF","1000","1/Day","916.3538","2021-06-01T00:00:00.000Z","975.0519","0.9164"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","CHF","2000","1/Day","1738.7225","2021-06-01T00:00:00.000Z","1897.3401","0.8694"
"2023-03-29T13:50:58.330Z","Sentinel","usgovvirginia","CHF","5000","1/Day","4111.8438","2021-06-01T00:00:00.000Z","4729.519","0.8224"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","CHF","Pay-as-you-go","1 GB","2.2988","2019-09-24T00:00:00.000Z","0","2.2988"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","CHF","100","1/Day","114.9375","2019-09-24T00:00:00.000Z","49.9989","1.1494"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","CHF","200","1/Day","206.8875","2019-09-24T00:00:00.000Z","179.9961","1.0344"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","CHF","300","1/Day","298.8375","2019-09-24T00:00:00.000Z","288.8994","0.9961"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","CHF","400","1/Day","383.1189","2019-09-24T00:00:00.000Z","384.6189","0.9578"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","CHF","500","1/Day","459.75","2019-09-24T00:00:00.000Z","480.0063","0.9195"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","CHF","1000","1/Day","896.5125","2021-06-01T00:00:00.000Z","975","0.8965"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","CHF","2000","1/Day","1701.075","2021-06-01T00:00:00.000Z","1897.4624","0.8505"
"2023-04-12T11:28:34.468Z","Sentinel","usgovvirginia","CHF","5000","1/Day","4022.8125","2021-06-01T00:00:00.000Z","4729.9383","0.8046"
