"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovvirginia","NOK","Pay-as-you-go","1 GB","29.994","2018-02-01T00:00:00.000Z","0","29.994"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovvirginia","NOK","100","1/Day","2551.577","2019-11-01T00:00:00.000Z","85.0696","25.5158"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovvirginia","NOK","200","1/Day","4790.716","2019-11-01T00:00:00.000Z","187.7549","23.9536"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovvirginia","NOK","300","1/Day","7029.855","2019-11-01T00:00:00.000Z","293.478","23.4328"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovvirginia","NOK","400","1/Day","9164.848","2019-11-01T00:00:00.000Z","391.1119","22.9121"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovvirginia","NOK","500","1/Day","11260.7863","2019-11-01T00:00:00.000Z","491.4777","22.5216"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovvirginia","NOK","1000","1/Day","22131.025","2021-06-01T00:00:00.000Z","982.6578","22.131"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovvirginia","NOK","2000","1/Day","43220.59","2021-06-01T00:00:00.000Z","1952.9434","21.6103"
"2023-03-29T13:50:58.330Z","Azure Monitor","usgovvirginia","NOK","5000","1/Day","104796.9125","2021-06-01T00:00:00.000Z","4849.3965","20.9594"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovvirginia","NOK","Pay-as-you-go","1 GB","30.0218","2018-02-01T00:00:00.000Z","0","30.0218"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovvirginia","NOK","100","1/Day","2553.9413","2019-11-01T00:00:00.000Z","85.0696","25.5394"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovvirginia","NOK","200","1/Day","4795.155","2019-11-01T00:00:00.000Z","187.7552","23.9758"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovvirginia","NOK","300","1/Day","7036.3688","2019-11-01T00:00:00.000Z","293.4780","23.4546"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovvirginia","NOK","400","1/Day","9173.34","2019-11-01T00:00:00.000Z","391.1105","22.9334"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovvirginia","NOK","500","1/Day","11271.2203","2019-11-01T00:00:00.000Z","491.4762","22.5424"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovvirginia","NOK","1000","1/Day","22151.5313","2021-06-01T00:00:00.000Z","982.6607","22.1515"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovvirginia","NOK","2000","1/Day","43260.6375","2021-06-01T00:00:00.000Z","1952.9439","21.6303"
"2023-04-12T11:28:34.468Z","Azure Monitor","usgovvirginia","NOK","5000","1/Day","104894.0156","2021-06-01T00:00:00.000Z","4849.4018","20.9788"
