"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","BRL","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","31.0464","2023-07-01T00:00:00.000Z","0","31.0464"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","2424.7404","2023-07-01T00:00:00.000Z","78.1005","24.2474"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","4488.6696","2023-07-01T00:00:00.000Z","185.1196","22.4433"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","6552.5989","2023-07-01T00:00:00.000Z","291.9624","21.842"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","8496.2415","2023-07-01T00:00:00.000Z","388.9864","21.2406"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","10360.5379","2023-07-01T00:00:00.000Z","487.7705","20.7211"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","20311.2825","2023-07-01T00:00:00.000Z","980.2222","20.3113"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","39310.1347","2023-07-01T00:00:00.000Z","1935.3825","19.6551"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","94585.8322","2023-07-01T00:00:00.000Z","4812.2794","18.9172"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","BRL","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","32.0354","2023-07-01T00:00:00.000Z","0","32.0354"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","2501.9772","2023-07-01T00:00:00.000Z","78.1004","25.0198"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","4631.6502","2023-07-01T00:00:00.000Z","185.1194","23.1583"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","6761.3232","2023-07-01T00:00:00.000Z","291.9611","22.5377"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","8766.878","2023-07-01T00:00:00.000Z","388.9873","21.9172"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","10690.559","2023-07-01T00:00:00.000Z","487.7703","21.3811"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","20958.2713","2023-07-01T00:00:00.000Z","980.2242","20.9583"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","40562.3066","2023-07-01T00:00:00.000Z","1935.3815","20.2812"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","97598.7379","2023-07-01T00:00:00.000Z","4812.2763","19.5197"
"2023-11-02T06:09:34.736Z","Sentinel","swedensouth","BRL","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","31.5331","2023-07-01T00:00:00.000Z","0","31.5331"
"2023-11-02T06:09:34.736Z","Sentinel","swedensouth","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","2462.7494","2023-07-01T00:00:00.000Z","78.1005","24.6275"
"2023-11-02T06:09:34.736Z","Sentinel","swedensouth","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","4559.0317","2023-07-01T00:00:00.000Z","185.1195","22.7952"
"2023-11-02T06:09:34.736Z","Sentinel","swedensouth","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","6655.3141","2023-07-01T00:00:00.000Z","291.9612","22.1844"
"2023-11-02T06:09:34.736Z","Sentinel","swedensouth","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","8629.4243","2023-07-01T00:00:00.000Z","388.9861","21.5736"
"2023-11-02T06:09:34.736Z","Sentinel","swedensouth","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","10522.9444","2023-07-01T00:00:00.000Z","487.7695","21.0459"
"2023-11-02T06:09:34.736Z","Sentinel","swedensouth","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","20629.6719","2023-07-01T00:00:00.000Z","980.2228","20.6297"
"2023-11-02T06:09:34.736Z","Sentinel","swedensouth","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","39926.3404","2023-07-01T00:00:00.000Z","1935.3815","19.9632"
"2023-11-02T06:09:34.736Z","Sentinel","swedensouth","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","96068.5117","2023-07-01T00:00:00.000Z","4812.2802","19.2137"
