"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","526.8388","2023-07-01T00:00:00.000Z","0","526.8388"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","41146.3594","2023-07-01T00:00:00.000Z","78.1005","411.4636"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","76169.9751","2023-07-01T00:00:00.000Z","185.1196","380.8499"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","111193.5908","2023-07-01T00:00:00.000Z","291.9617","370.6453"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","144176.0162","2023-07-01T00:00:00.000Z","388.9865","360.44"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","175811.9839","2023-07-01T00:00:00.000Z","487.7705","351.624"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","344670.0263","2023-07-01T00:00:00.000Z","980.2233","344.67"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","667068.9135","2023-07-01T00:00:00.000Z","1935.3843","333.5345"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1605063.6525","2023-07-01T00:00:00.000Z","4812.2867","321.0127"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","530.1671","2023-07-01T00:00:00.000Z","0","530.1671"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","41406.3031","2023-07-01T00:00:00.000Z","78.1005","414.063"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","76651.1819","2023-07-01T00:00:00.000Z","185.1196","383.2559"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","111896.0606","2023-07-01T00:00:00.000Z","291.9617","372.9869"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","145086.8539","2023-07-01T00:00:00.000Z","388.9865","362.7171"
