"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.6635","2023-07-01T00:00:00.000Z","0","8.6635"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","676.6249","2023-07-01T00:00:00.000Z","78.1006","6.7662"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1252.5652","2023-07-01T00:00:00.000Z","185.1209","6.2628"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1828.5056","2023-07-01T00:00:00.000Z","291.963","6.095"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2370.88","2023-07-01T00:00:00.000Z","388.9877","5.9272"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2891.1127","2023-07-01T00:00:00.000Z","487.7704","5.7822"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5667.8724","2023-07-01T00:00:00.000Z","980.2277","5.6679"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10969.5105","2023-07-01T00:00:00.000Z","1935.3747","5.4848"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","26394.2183","2023-07-01T00:00:00.000Z","4812.2481","5.2788"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.6106","2023-07-01T00:00:00.000Z","0","8.6106"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","672.4956","2023-07-01T00:00:00.000Z","78.1009","6.7250"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1244.9212","2023-07-01T00:00:00.000Z","185.1184","6.2246"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1817.3468","2023-07-01T00:00:00.000Z","291.9620","6.0578"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2356.4112","2023-07-01T00:00:00.000Z","388.9879","5.8910"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2873.469","2023-07-01T00:00:00.000Z","487.7727","5.7469"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5633.283","2023-07-01T00:00:00.000Z","980.2299","5.6333"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10902.5667","2023-07-01T00:00:00.000Z","1935.3783","5.4513"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","26233.1419","2023-07-01T00:00:00.000Z","4812.2727","5.2466"
