"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","43.8469","2023-07-01T00:00:00.000Z","0","43.8469"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3424.4666","2023-07-01T00:00:00.000Z","78.1005","34.2447"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6339.3588","2023-07-01T00:00:00.000Z","185.1194","31.6968"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9254.2511","2023-07-01T00:00:00.000Z","291.9617","30.8475"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","11999.2622","2023-07-01T00:00:00.000Z","388.9865","29.9982"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","14632.2124","2023-07-01T00:00:00.000Z","487.7697","29.2644"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","28685.6728","2023-07-01T00:00:00.000Z","980.2242","28.6857"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","55517.7971","2023-07-01T00:00:00.000Z","1935.3823","27.7589"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","133583.7968","2023-07-01T00:00:00.000Z","4812.2871","26.7168"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","45.1837","2023-07-01T00:00:00.000Z","0","45.1837"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3528.867","2023-07-01T00:00:00.000Z","78.1004","35.2887"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6532.6244","2023-07-01T00:00:00.000Z","185.1194","32.6631"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9536.3818","2023-07-01T00:00:00.000Z","291.9619","31.7879"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","12365.079","2023-07-01T00:00:00.000Z","388.987","30.9127"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","15078.299","2023-07-01T00:00:00.000Z","487.7704","30.1566"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","29560.2017","2023-07-01T00:00:00.000Z","980.2233","29.5602"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","57210.3465","2023-07-01T00:00:00.000Z","1935.3843","28.6052"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","137656.3138","2023-07-01T00:00:00.000Z","4812.2829","27.5313"
"2023-11-01T06:09:55.088Z","Sentinel","swedensouth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","44.9432","2023-07-01T00:00:00.000Z","0","44.9432"
"2023-11-01T06:09:55.088Z","Sentinel","swedensouth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3510.0864","2023-07-01T00:00:00.000Z","78.1005","35.1009"
"2023-11-01T06:09:55.088Z","Sentinel","swedensouth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6497.8578","2023-07-01T00:00:00.000Z","185.1194","32.4893"
"2023-11-01T06:09:55.088Z","Sentinel","swedensouth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9485.6292","2023-07-01T00:00:00.000Z","291.9616","31.6188"
"2023-11-01T06:09:55.088Z","Sentinel","swedensouth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","12299.2721","2023-07-01T00:00:00.000Z","388.986","30.7482"
"2023-11-01T06:09:55.088Z","Sentinel","swedensouth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","14998.0523","2023-07-01T00:00:00.000Z","487.7701","29.9961"
"2023-11-01T06:09:55.088Z","Sentinel","swedensouth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","29402.8823","2023-07-01T00:00:00.000Z","980.2235","29.4029"
"2023-11-01T06:09:55.088Z","Sentinel","swedensouth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","56905.8731","2023-07-01T00:00:00.000Z","1935.383","28.4529"
"2023-11-01T06:09:55.088Z","Sentinel","swedensouth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","136923.7071","2023-07-01T00:00:00.000Z","4812.2935","27.3847"
"2023-12-02T06:09:12.946Z","Sentinel","swedensouth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","43.2533","2023-07-01T00:00:00.000Z","0","43.2533"
"2023-12-02T06:09:12.946Z","Sentinel","swedensouth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3378.0996","2023-07-01T00:00:00.000Z","78.1004","33.781"
"2023-12-02T06:09:12.946Z","Sentinel","swedensouth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6253.5244","2023-07-01T00:00:00.000Z","185.1196","31.2676"
"2023-12-02T06:09:12.946Z","Sentinel","swedensouth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9128.9493","2023-07-01T00:00:00.000Z","291.9619","30.4298"
"2023-12-02T06:09:12.946Z","Sentinel","swedensouth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","11836.7932","2023-07-01T00:00:00.000Z","388.9869","29.592"
"2023-12-02T06:09:12.946Z","Sentinel","swedensouth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","14434.0935","2023-07-01T00:00:00.000Z","487.7701","28.8682"
"2023-12-02T06:09:12.946Z","Sentinel","swedensouth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","28297.2711","2023-07-01T00:00:00.000Z","980.2229","28.2973"
"2023-12-02T06:09:12.946Z","Sentinel","swedensouth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","54766.0906","2023-07-01T00:00:00.000Z","1935.3822","27.383"
"2023-12-02T06:09:12.946Z","Sentinel","swedensouth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","131775.083","2023-07-01T00:00:00.000Z","4812.2953","26.355"
"2024-01-02T06:09:49.104Z","Sentinel","swedensouth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","42.7644","2023-07-01T00:00:00.000Z","0","42.7644"
"2024-01-02T06:09:49.104Z","Sentinel","swedensouth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3339.9165","2023-07-01T00:00:00.000Z","78.1004","33.3992"
"2024-01-02T06:09:49.104Z","Sentinel","swedensouth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6182.84","2023-07-01T00:00:00.000Z","185.1194","30.9142"
"2024-01-02T06:09:49.104Z","Sentinel","swedensouth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9025.7635","2023-07-01T00:00:00.000Z","291.9617","30.0859"
"2024-01-02T06:09:49.104Z","Sentinel","swedensouth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","11703.0003","2023-07-01T00:00:00.000Z","388.9862","29.2575"
"2024-01-02T06:09:49.104Z","Sentinel","swedensouth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","14270.9429","2023-07-01T00:00:00.000Z","487.7704","28.5419"
"2024-01-02T06:09:49.104Z","Sentinel","swedensouth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","27977.4232","2023-07-01T00:00:00.000Z","980.2229","27.9774"
"2024-01-02T06:09:49.104Z","Sentinel","swedensouth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","54147.062","2023-07-01T00:00:00.000Z","1935.3858","27.0735"
"2024-01-02T06:09:49.104Z","Sentinel","swedensouth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","130285.6111","2023-07-01T00:00:00.000Z","4812.2929","26.0571"
