"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.6155","2023-07-01T00:00:00.000Z","0","5.6155"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","438.5711","2023-07-01T00:00:00.000Z","78.1001","4.3857"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","811.8811","2023-07-01T00:00:00.000Z","185.1201","4.0594"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","1185.1911","2023-07-01T00:00:00.000Z","291.9621","3.9506"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1536.7444","2023-07-01T00:00:00.000Z","388.9901","3.8419"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1873.9461","2023-07-01T00:00:00.000Z","487.7655","3.7479"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3673.7715","2023-07-01T00:00:00.000Z","980.2213","3.6738"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7110.1592","2023-07-01T00:00:00.000Z","1935.3692","3.5551"
"2023-09-11T15:21:36.457Z","Sentinel","swedensouth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","17108.0645","2023-07-01T00:00:00.000Z","4812.2597","3.4216"
"2023-10-02T06:09:57.719Z","Sentinel","swedensouth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.8594","2023-07-01T00:00:00.000Z","0","5.8594"
