"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","16.6641","2023-07-01T00:00:00.000Z","0","16.6641"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","1775.0863","2023-07-01T00:00:00.000Z","106.5216","17.7509"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3332.815","2023-07-01T00:00:00.000Z","187.7547","16.6641"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","4890.5438","2023-07-01T00:00:00.000Z","293.4778","16.3018"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","6375.82","2023-07-01T00:00:00.000Z","391.1114","15.9396"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","7833.9266","2023-07-01T00:00:00.000Z","491.4757","15.6679"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","15396.1563","2023-07-01T00:00:00.000Z","982.656","15.3962"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","30067.7875","2023-07-01T00:00:00.000Z","1952.9356","15.0339"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","72905.3281","2023-07-01T00:00:00.000Z","4849.3956","14.5811"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","16.4243","2023-07-01T00:00:00.000Z","0","16.4243"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3284.86","2023-07-01T00:00:00.000Z","185.0532","16.4243"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","15174.625","2023-07-01T00:00:00.000Z","968.5168","15.1746"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","71856.3125","2023-07-01T00:00:00.000Z","4779.6189","14.3713"
"2023-08-02T06:09:03.844Z","Azure Monitor","usgovtexas","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","1749.545","2023-07-01T00:00:00.000Z","106.5217","17.4954"
"2023-08-02T06:09:03.844Z","Azure Monitor","usgovtexas","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","4820.175","2023-07-01T00:00:00.000Z","293.4783","16.0672"
"2023-08-02T06:09:03.844Z","Azure Monitor","usgovtexas","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","6284.08","2023-07-01T00:00:00.000Z","391.1123","15.7102"
"2023-08-02T06:09:03.844Z","Azure Monitor","usgovtexas","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","7721.2063","2023-07-01T00:00:00.000Z","491.4773","15.4424"
"2023-08-02T06:09:03.844Z","Azure Monitor","usgovtexas","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","29635.15","2023-07-01T00:00:00.000Z","1952.9444","14.8176"
"2023-09-02T06:07:00.316Z","Azure Monitor","usgovtexas","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","16.7709","2023-07-01T00:00:00.000Z","0","16.7709"
"2023-09-02T06:07:00.316Z","Azure Monitor","usgovtexas","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","1786.4665","2023-07-01T00:00:00.000Z","106.5218","17.8647"
"2023-09-02T06:07:00.316Z","Azure Monitor","usgovtexas","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3354.182","2023-07-01T00:00:00.000Z","187.7547","16.7709"
"2023-09-02T06:07:00.316Z","Azure Monitor","usgovtexas","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","4921.8975","2023-07-01T00:00:00.000Z","293.4784","16.4063"
"2023-09-02T06:07:00.316Z","Azure Monitor","usgovtexas","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","6416.696","2023-07-01T00:00:00.000Z","391.1117","16.0417"
"2023-09-02T06:07:00.316Z","Azure Monitor","usgovtexas","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","7884.1506","2023-07-01T00:00:00.000Z","491.4785","15.7683"
"2023-09-02T06:07:00.316Z","Azure Monitor","usgovtexas","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","15494.8625","2023-07-01T00:00:00.000Z","982.659","15.4949"
"2023-09-02T06:07:00.316Z","Azure Monitor","usgovtexas","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","30260.555","2023-07-01T00:00:00.000Z","1952.9365","15.1303"
"2023-09-02T06:07:00.316Z","Azure Monitor","usgovtexas","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","73372.7312","2023-07-01T00:00:00.000Z","4849.3904","14.6745"
"2023-10-02T06:08:46.154Z","Azure Monitor","usgovtexas","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","16.8097","2023-07-01T00:00:00.000Z","0","16.8097"
"2023-10-02T06:08:46.154Z","Azure Monitor","usgovtexas","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","1790.5947","2023-07-01T00:00:00.000Z","106.5215","17.9059"
"2023-10-02T06:08:46.154Z","Azure Monitor","usgovtexas","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3361.933","2023-07-01T00:00:00.000Z","187.7556","16.8097"
"2023-10-02T06:08:46.154Z","Azure Monitor","usgovtexas","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","4933.2712","2023-07-01T00:00:00.000Z","293.4776","16.4442"
"2023-10-02T06:08:46.154Z","Azure Monitor","usgovtexas","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","6431.524","2023-07-01T00:00:00.000Z","391.112","16.0788"
"2023-10-02T06:08:46.154Z","Azure Monitor","usgovtexas","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","7902.3697","2023-07-01T00:00:00.000Z","491.4776","15.8047"
