"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","TWD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","71.4518","2023-07-01T00:00:00.000Z","0","71.4518"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","7611.17","2023-07-01T00:00:00.000Z","106.5217","76.1117"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","14290.36","2023-07-01T00:00:00.000Z","187.7551","71.4518"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","20969.55","2023-07-01T00:00:00.000Z","293.4783","69.8985"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","27338.08","2023-07-01T00:00:00.000Z","391.1111","68.3452"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","33590.1125","2023-07-01T00:00:00.000Z","491.4773","67.1802"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","66015.25","2023-07-01T00:00:00.000Z","982.6593","66.0152"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","128923.9","2023-07-01T00:00:00.000Z","1952.9427","64.462"
"2023-07-07T06:09:02.036Z","Azure Monitor","usgovtexas","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","312601.625","2023-07-01T00:00:00.000Z","4849.3938","62.5203"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","TWD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","71.8497","2023-07-01T00:00:00.000Z","0","71.8497"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","7653.555","2023-07-01T00:00:00.000Z","106.5217","76.5356"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","14369.94","2023-07-01T00:00:00.000Z","187.7550","71.8497"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","21086.325","2023-07-01T00:00:00.000Z","293.4783","70.2878"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","27490.32","2023-07-01T00:00:00.000Z","391.1108","68.7258"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","33777.1688","2023-07-01T00:00:00.000Z","491.4773","67.5543"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","66382.875","2023-07-01T00:00:00.000Z","982.6595","66.3829"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","129641.85","2023-07-01T00:00:00.000Z","1952.9404","64.8209"
"2023-08-01T06:08:30.007Z","Azure Monitor","usgovtexas","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","314342.4375","2023-07-01T00:00:00.000Z","4849.3995","62.8685"
