"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","SEK","Pay-as-you-go","1 GB","31.3705","2021-08-01T00:00:00.000Z","0","31.3705"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","SEK","100","1/Day","3446.5563","2021-08-01T00:00:00.000Z","109.8662","34.4656"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","SEK","200","1/Day","6471.0275","2021-08-01T00:00:00.000Z","187.7532","32.3551"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","SEK","300","1/Day","9495.4987","2021-08-01T00:00:00.000Z","293.4776","31.6517"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","SEK","400","1/Day","12379.2748","2021-08-01T00:00:00.000Z","391.1093","30.9482"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","SEK","500","1/Day","15210.3821","2021-08-01T00:00:00.000Z","491.4787","30.4208"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","SEK","1000","1/Day","29893.2366","2021-06-08T00:00:00.000Z","982.6578","29.8932"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","SEK","2000","1/Day","58379.7326","2021-06-08T00:00:00.000Z","1952.9436","29.1899"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","SEK","5000","1/Day","141553.2672","2021-06-08T00:00:00.000Z","4849.392","28.3107"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","SEK","Pay-as-you-go","1 GB","31.1341","2021-08-01T00:00:00.000Z","0","31.1341"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","SEK","100","1/Day","3420.5884","2021-08-01T00:00:00.000Z","109.8663","34.2059"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","SEK","200","1/Day","6422.2718","2021-08-01T00:00:00.000Z","187.7533","32.1114"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","SEK","300","1/Day","9423.9553","2021-08-01T00:00:00.000Z","293.4769","31.4132"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","SEK","400","1/Day","12286.0037","2021-08-01T00:00:00.000Z","391.1096","30.715"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","SEK","500","1/Day","15095.7802","2021-08-01T00:00:00.000Z","491.4791","30.1916"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","SEK","1000","1/Day","29668.0073","2021-06-08T00:00:00.000Z","982.6577","29.668"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","SEK","2000","1/Day","57939.8731","2021-06-08T00:00:00.000Z","1952.9417","28.9699"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","SEK","5000","1/Day","140486.7405","2021-06-08T00:00:00.000Z","4849.4037","28.0973"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedensouth","SEK","Pay-as-you-go","1 GB","30.8868","2021-08-01T00:00:00.000Z","0","30.8868"
"2023-05-02T06:07:40.927Z","Azure Monitor","swedensouth","SEK","100","1/Day","3393.4214","2021-08-01T00:00:00.000Z","109.8664","33.9342"
