"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","TWD","Pay-as-you-go","1 GB","91.1038","2021-08-01T00:00:00.000Z","0","91.1038"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","TWD","100","1/Day","10009.2307","2021-08-01T00:00:00.000Z","109.8662","100.0923"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","TWD","200","1/Day","18792.6735","2021-08-01T00:00:00.000Z","187.7534","93.9634"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","TWD","300","1/Day","27576.1163","2021-08-01T00:00:00.000Z","293.4772","91.9204"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","TWD","400","1/Day","35950.963","2021-08-01T00:00:00.000Z","391.1097","89.8774"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","TWD","500","1/Day","44172.8529","2021-08-01T00:00:00.000Z","491.479","88.3457"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","TWD","1000","1/Day","86813.6994","2021-06-08T00:00:00.000Z","982.659","86.8137"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","TWD","2000","1/Day","169542.0482","2021-06-08T00:00:00.000Z","1952.9412","84.771"
"2023-03-29T13:50:58.330Z","Azure Monitor","swedensouth","TWD","5000","1/Day","411088.4001","2021-06-08T00:00:00.000Z","4849.399","82.2177"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","TWD","Pay-as-you-go","1 GB","91.0051","2021-08-01T00:00:00.000Z","0","91.0051"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","TWD","100","1/Day","9998.3902","2021-08-01T00:00:00.000Z","109.8663","99.9839"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","TWD","200","1/Day","18772.3201","2021-08-01T00:00:00.000Z","187.7534","93.8616"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","TWD","300","1/Day","27546.25","2021-08-01T00:00:00.000Z","293.4773","91.8208"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","TWD","400","1/Day","35912.0263","2021-08-01T00:00:00.000Z","391.1099","89.7801"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","TWD","500","1/Day","44125.0115","2021-08-01T00:00:00.000Z","491.4788","88.2500"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","TWD","1000","1/Day","86719.6758","2021-06-08T00:00:00.000Z","982.6592","86.7197"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","TWD","2000","1/Day","169358.4257","2021-06-08T00:00:00.000Z","1952.9406","84.6792"
"2023-04-12T11:28:34.468Z","Azure Monitor","swedensouth","TWD","5000","1/Day","410643.1707","2021-06-08T00:00:00.000Z","4849.3983","82.1286"
