"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","germanywestcentral","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","61.2737","2023-07-01T00:00:00.000Z","0","61.2737"
"2023-09-11T15:21:36.457Z","Sentinel","germanywestcentral","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4196.4241","2023-07-01T00:00:00.000Z","68.4865","41.9642"
"2023-09-11T15:21:36.457Z","Sentinel","germanywestcentral","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7768.4925","2023-07-01T00:00:00.000Z","185.1219","38.8425"
"2023-09-11T15:21:36.457Z","Sentinel","germanywestcentral","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11340.561","2023-07-01T00:00:00.000Z","291.9627","37.8019"
"2023-09-11T15:21:36.457Z","Sentinel","germanywestcentral","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14704.4743","2023-07-01T00:00:00.000Z","388.9877","36.7612"
"2023-09-11T15:21:36.457Z","Sentinel","germanywestcentral","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","17931.0426","2023-07-01T00:00:00.000Z","487.7709","35.8621"
"2023-09-11T15:21:36.457Z","Sentinel","germanywestcentral","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","35152.8891","2023-07-01T00:00:00.000Z","980.2239","35.1529"
"2023-09-11T15:21:36.457Z","Sentinel","germanywestcentral","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","68034.5968","2023-07-01T00:00:00.000Z","1935.3907","34.0173"
"2023-09-11T15:21:36.457Z","Sentinel","germanywestcentral","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","163701.5348","2023-07-01T00:00:00.000Z","4812.3024","32.7403"
"2023-10-02T06:09:57.719Z","Sentinel","germanywestcentral","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","61.5532","2023-07-01T00:00:00.000Z","0","61.5532"
"2023-10-02T06:09:57.719Z","Sentinel","germanywestcentral","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4215.5661","2023-07-01T00:00:00.000Z","68.4865","42.1557"
"2023-10-02T06:09:57.719Z","Sentinel","germanywestcentral","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7803.9285","2023-07-01T00:00:00.000Z","185.1215","39.0196"
"2023-10-02T06:09:57.719Z","Sentinel","germanywestcentral","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11392.291","2023-07-01T00:00:00.000Z","291.9633","37.9743"
"2023-10-02T06:09:57.719Z","Sentinel","germanywestcentral","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14771.5488","2023-07-01T00:00:00.000Z","388.988","36.9289"
"2023-10-02T06:09:57.719Z","Sentinel","germanywestcentral","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","18012.8351","2023-07-01T00:00:00.000Z","487.7707","36.0257"
"2023-10-02T06:09:57.719Z","Sentinel","germanywestcentral","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","35313.2391","2023-07-01T00:00:00.000Z","980.2235","35.3132"
"2023-10-02T06:09:57.719Z","Sentinel","germanywestcentral","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","68344.9368","2023-07-01T00:00:00.000Z","1935.3935","34.1725"
"2023-10-02T06:09:57.719Z","Sentinel","germanywestcentral","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","164448.2598","2023-07-01T00:00:00.000Z","4812.2982","32.8897"
"2023-11-01T06:09:55.088Z","Sentinel","germanywestcentral","SEK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","62.1935","2023-07-01T00:00:00.000Z","0","62.1935"
"2023-11-01T06:09:55.088Z","Sentinel","germanywestcentral","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4259.4204","2023-07-01T00:00:00.000Z","68.4866","42.5942"
"2023-11-01T06:09:55.088Z","Sentinel","germanywestcentral","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7885.1124","2023-07-01T00:00:00.000Z","185.1217","39.4256"
"2023-11-01T06:09:55.088Z","Sentinel","germanywestcentral","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11510.8044","2023-07-01T00:00:00.000Z","291.9627","38.3693"
"2023-11-01T06:09:55.088Z","Sentinel","germanywestcentral","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14925.2165","2023-07-01T00:00:00.000Z","388.9885","37.3130"
"2023-11-01T06:09:55.088Z","Sentinel","germanywestcentral","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","18200.2217","2023-07-01T00:00:00.000Z","487.7716","36.4004"
"2023-11-01T06:09:55.088Z","Sentinel","germanywestcentral","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","35680.6009","2023-07-01T00:00:00.000Z","980.2255","35.6806"
"2023-11-01T06:09:55.088Z","Sentinel","germanywestcentral","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","69055.9258","2023-07-01T00:00:00.000Z","1935.3914","34.5280"
"2023-11-01T06:09:55.088Z","Sentinel","germanywestcentral","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","166159.0068","2023-07-01T00:00:00.000Z","4812.2975","33.2318"
