"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T14:50:58.330Z","Sentinel","swedensouth","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4410.055","2021-08-01T01:00:00.000Z","0","4410.055"
"2023-03-29T14:50:58.330Z","Sentinel","swedensouth","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","220502.75","2021-08-01T01:00:00.000Z","50","2205.0275"
"2023-03-29T14:50:58.330Z","Sentinel","swedensouth","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","396904.95","2021-08-01T01:00:00.000Z","180","1984.5248"
"2023-03-29T14:50:58.330Z","Sentinel","swedensouth","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","573307.15","2021-08-01T01:00:00.000Z","288.8889","1911.0238"
"2023-03-29T14:50:58.330Z","Sentinel","swedensouth","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","735004.8175","2021-08-01T01:00:00.000Z","384.6131","1837.512"
"2023-03-29T14:50:58.330Z","Sentinel","swedensouth","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","882011","2021-08-01T01:00:00.000Z","480.0029","1764.022"
"2023-03-29T14:50:58.330Z","Sentinel","swedensouth","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1719921.45","2021-06-08T01:00:00.000Z","975","1719.9214"
"2023-03-29T14:50:58.330Z","Sentinel","swedensouth","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3263440.7","2021-06-08T01:00:00.000Z","1897.436","1631.7204"
"2023-03-29T14:50:58.330Z","Sentinel","swedensouth","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7717596.25","2021-06-08T01:00:00.000Z","4729.7296","1543.5192"
"2023-04-12T12:28:34.468Z","Sentinel","swedensouth","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4402.957","2021-08-01T01:00:00.000Z","0","4402.957"
"2023-04-12T12:28:34.468Z","Sentinel","swedensouth","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","220147.85","2021-08-01T01:00:00.000Z","50","2201.4785"
"2023-04-12T12:28:34.468Z","Sentinel","swedensouth","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","396266.13","2021-08-01T01:00:00.000Z","180","1981.3306"
"2023-04-12T12:28:34.468Z","Sentinel","swedensouth","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","572384.41","2021-08-01T01:00:00.000Z","288.8889","1907.948"
"2023-04-12T12:28:34.468Z","Sentinel","swedensouth","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","733821.8245","2021-08-01T01:00:00.000Z","384.6131","1834.5546"
"2023-04-12T12:28:34.468Z","Sentinel","swedensouth","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","880591.4","2021-08-01T01:00:00.000Z","480.0028","1761.1828"
"2023-04-12T12:28:34.468Z","Sentinel","swedensouth","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1717153.23","2021-06-08T01:00:00.000Z","975","1717.1532"
"2023-04-12T12:28:34.468Z","Sentinel","swedensouth","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3258188.18","2021-06-08T01:00:00.000Z","1897.4359","1629.0941"
"2023-04-12T12:28:34.468Z","Sentinel","swedensouth","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","7705174.75","2021-06-08T01:00:00.000Z","4729.7297","1541.035"
"2023-05-02T07:07:40.927Z","Sentinel","swedensouth","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","4516.863","2021-08-01T01:00:00.000Z","0","4516.863"
"2023-05-02T07:07:40.927Z","Sentinel","swedensouth","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","225843.15","2021-08-01T01:00:00.000Z","50","2258.4315"
"2023-05-02T07:07:40.927Z","Sentinel","swedensouth","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","406517.67","2021-08-01T01:00:00.000Z","180","2032.5884"
"2023-05-02T07:07:40.927Z","Sentinel","swedensouth","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","587192.19","2021-08-01T01:00:00.000Z","288.8889","1957.3073"
