"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","7958.44","2023-07-01T00:00:00.000Z","0","7958.44"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","547836.8","2023-07-01T00:00:00.000Z","68.8372","5478.368"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","1014238.4","2023-07-01T00:00:00.000Z","185.1351","5071.192"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","KRW","300 GB Commitment Tier Capacity Reservation","300","1/Day","1480640","2023-07-01T00:00:00.000Z","291.9708","4935.4667"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","KRW","400 GB Commitment Tier Capacity Reservation","400","1/Day","1919887.72","2023-07-01T00:00:00.000Z","388.9982","4799.7193"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","KRW","500 GB Commitment Tier Capacity Reservation","500","1/Day","2341262","2023-07-01T00:00:00.000Z","487.7914","4682.524"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","KRW","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4589984","2023-07-01T00:00:00.000Z","980.2372","4589.984"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","KRW","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","8883840","2023-07-01T00:00:00.000Z","1935.4839","4441.92"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","KRW","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","21376740","2023-07-01T00:00:00.000Z","4812.5","4275.348"
"2023-10-02T06:09:57.719Z","Sentinel","centralindia","KRW","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8123.388","2023-07-01T00:00:00.000Z","0","8123.388"
"2023-10-02T06:09:57.719Z","Sentinel","centralindia","KRW","100 GB Commitment Tier Capacity Reservation","100","1/Day","559191.36","2023-07-01T00:00:00.000Z","68.8372","5591.9136"
"2023-10-02T06:09:57.719Z","Sentinel","centralindia","KRW","200 GB Commitment Tier Capacity Reservation","200","1/Day","1035259.68","2023-07-01T00:00:00.000Z","185.1351","5176.2984"
