"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","10.1424","2023-07-01T00:00:00.000Z","0","10.1424"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","698.172","2023-07-01T00:00:00.000Z","68.837","6.9817"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1292.5617","2023-07-01T00:00:00.000Z","185.1357","6.4628"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1886.9514","2023-07-01T00:00:00.000Z","291.9712","6.2898"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2446.7357","2023-07-01T00:00:00.000Z","389.0006","6.1168"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2983.7419","2023-07-01T00:00:00.000Z","487.7946","5.9675"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5849.5493","2023-07-01T00:00:00.000Z","980.2345","5.8495"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","11321.7084","2023-07-01T00:00:00.000Z","1935.5002","5.6609"
"2023-09-11T15:21:36.457Z","Sentinel","centralindia","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","27242.8608","2023-07-01T00:00:00.000Z","4812.4611","5.4486"
"2023-10-02T06:09:57.719Z","Sentinel","centralindia","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","10.1372","2023-07-01T00:00:00.000Z","0","10.1372"
"2023-10-02T06:09:57.719Z","Sentinel","centralindia","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","697.8193","2023-07-01T00:00:00.000Z","68.8375","6.9782"
"2023-10-02T06:09:57.719Z","Sentinel","centralindia","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1291.9087","2023-07-01T00:00:00.000Z","185.1349","6.4595"
"2023-10-02T06:09:57.719Z","Sentinel","centralindia","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1885.9981","2023-07-01T00:00:00.000Z","291.9728","6.2867"
"2023-10-02T06:09:57.719Z","Sentinel","centralindia","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2445.4997","2023-07-01T00:00:00.000Z","388.9958","6.1137"
"2023-10-02T06:09:57.719Z","Sentinel","centralindia","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2982.2346","2023-07-01T00:00:00.000Z","487.7954","5.9645"
"2023-10-02T06:09:57.719Z","Sentinel","centralindia","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5846.5943","2023-07-01T00:00:00.000Z","980.2321","5.8466"
"2023-10-02T06:09:57.719Z","Sentinel","centralindia","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","11315.9889","2023-07-01T00:00:00.000Z","1935.482","5.658"
