"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.3976","2020-09-01T02:00:00.000Z","0","5.3976"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","459.9665","2020-09-01T02:00:00.000Z","85.2169","4.5997"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","863.6106","2020-09-01T02:00:00.000Z","187.7537","4.3181"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1267.2547","2020-09-01T02:00:00.000Z","293.4751","4.2242"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1652.1247","2020-09-01T02:00:00.000Z","391.1095","4.1303"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2029.9543","2020-09-01T02:00:00.000Z","491.4787","4.0599"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3989.5056","2021-06-01T02:00:00.000Z","982.6611","3.9895"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7791.2698","2021-06-01T02:00:00.000Z","1952.9439","3.8956"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18891.4824","2021-06-01T02:00:00.000Z","4849.441","3.7783"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.3744","2020-09-01T02:00:00.000Z","0","5.3744"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","457.9944","2020-09-01T02:00:00.000Z","85.2178","4.5799"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","859.9078","2020-09-01T02:00:00.000Z","187.7569","4.2995"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1261.8212","2020-09-01T02:00:00.000Z","293.4809","4.2061"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1645.041","2020-09-01T02:00:00.000Z","391.1084","4.1126"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2021.2507","2020-09-01T02:00:00.000Z","491.4776","4.0425"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3972.4002","2021-06-01T02:00:00.000Z","982.6593","3.9724"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7757.8639","2021-06-01T02:00:00.000Z","1952.9413","3.8789"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18810.4833","2021-06-01T02:00:00.000Z","4849.4375","3.7621"
"2023-05-02T08:07:40.927Z","Azure Monitor","uaecentral","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.3899","2020-09-01T02:00:00.000Z","0","5.3899"
"2023-05-02T08:07:40.927Z","Azure Monitor","uaecentral","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","459.3091","2020-09-01T02:00:00.000Z","85.2166","4.5931"
"2023-05-02T08:07:40.927Z","Azure Monitor","uaecentral","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","862.3764","2020-09-01T02:00:00.000Z","187.7548","4.3119"
"2023-05-02T08:07:40.927Z","Azure Monitor","uaecentral","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1265.4436","2020-09-01T02:00:00.000Z","293.477","4.2181"
"2023-05-02T08:07:40.927Z","Azure Monitor","uaecentral","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1649.7635","2020-09-01T02:00:00.000Z","391.1153","4.1244"
"2023-05-02T08:07:40.927Z","Azure Monitor","uaecentral","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2027.0531","2020-09-01T02:00:00.000Z","491.4783","4.0541"
"2023-05-02T08:07:40.927Z","Azure Monitor","uaecentral","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3983.8038","2021-06-01T02:00:00.000Z","982.6605","3.9838"
"2023-05-02T08:07:40.927Z","Azure Monitor","uaecentral","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7780.1345","2021-06-01T02:00:00.000Z","1952.943","3.8901"
"2023-05-02T08:07:40.927Z","Azure Monitor","uaecentral","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18864.4827","2021-06-01T02:00:00.000Z","4849.3568","3.7729"
"2023-06-02T08:07:42.568Z","Azure Monitor","uaecentral","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.3972","2020-09-01T02:00:00.000Z","0","5.3972"
"2023-06-02T08:07:42.568Z","Azure Monitor","uaecentral","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","459.9328","2020-09-01T02:00:00.000Z","85.2169","4.5993"
"2023-06-02T08:07:42.568Z","Azure Monitor","uaecentral","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","863.5473","2020-09-01T02:00:00.000Z","187.7562","4.3177"
"2023-06-02T08:07:42.568Z","Azure Monitor","uaecentral","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1267.1618","2020-09-01T02:00:00.000Z","293.4807","4.2239"
"2023-06-02T08:07:42.568Z","Azure Monitor","uaecentral","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1652.0036","2020-09-01T02:00:00.000Z","391.1086","4.13"
"2023-06-02T08:07:42.568Z","Azure Monitor","uaecentral","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2029.8055","2020-09-01T02:00:00.000Z","491.4783","4.0596"
"2023-06-02T08:07:42.568Z","Azure Monitor","uaecentral","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3989.2132","2021-06-01T02:00:00.000Z","982.6616","3.9892"
"2023-06-02T08:07:42.568Z","Azure Monitor","uaecentral","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7790.6987","2021-06-01T02:00:00.000Z","1952.9476","3.8953"
"2023-06-02T08:07:42.568Z","Azure Monitor","uaecentral","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18890.0978","2021-06-01T02:00:00.000Z","4849.459","3.778"
"2023-07-07T06:09:02.036Z","Azure Monitor","uaecentral","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.2474","2020-09-01T00:00:00.000Z","0","5.2474"
"2023-07-07T06:09:02.036Z","Azure Monitor","uaecentral","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","447.1728","2020-09-01T00:00:00.000Z","85.218","4.4717"
"2023-07-07T06:09:02.036Z","Azure Monitor","uaecentral","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","839.5898","2020-09-01T00:00:00.000Z","187.7563","4.1979"
"2023-07-07T06:09:02.036Z","Azure Monitor","uaecentral","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1232.0068","2020-09-01T00:00:00.000Z","293.4817","4.1067"
"2023-07-07T06:09:02.036Z","Azure Monitor","uaecentral","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1606.1718","2020-09-01T00:00:00.000Z","391.1101","4.0154"
"2023-07-07T06:09:02.036Z","Azure Monitor","uaecentral","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1973.4923","2020-09-01T00:00:00.000Z","491.4809","3.947"
"2023-07-07T06:09:02.036Z","Azure Monitor","uaecentral","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3878.5398","2021-06-01T00:00:00.000Z","982.6551","3.8785"
"2023-07-07T06:09:02.036Z","Azure Monitor","uaecentral","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7574.5601","2021-06-01T00:00:00.000Z","1952.9612","3.7873"
"2023-07-07T06:09:02.036Z","Azure Monitor","uaecentral","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18366.0267","2021-06-01T00:00:00.000Z","4849.372","3.6732"
"2023-08-02T06:09:03.844Z","Azure Monitor","uaecentral","CAD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","5.2205","2020-09-01T00:00:00.000Z","0","5.2205"
"2023-08-02T06:09:03.844Z","Azure Monitor","uaecentral","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","444.8804","2020-09-01T00:00:00.000Z","85.218","4.4488"
"2023-08-02T06:09:03.844Z","Azure Monitor","uaecentral","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","835.2857","2020-09-01T00:00:00.000Z","187.7553","4.1764"
"2023-08-02T06:09:03.844Z","Azure Monitor","uaecentral","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1225.6909","2020-09-01T00:00:00.000Z","293.4802","4.0856"
"2023-08-02T06:09:03.844Z","Azure Monitor","uaecentral","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1597.9378","2020-09-01T00:00:00.000Z","391.1146","3.9948"
"2023-08-02T06:09:03.844Z","Azure Monitor","uaecentral","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1963.3753","2020-09-01T00:00:00.000Z","491.4828","3.9268"
