"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","41.5056","2020-09-01T02:00:00.000Z","0","41.5056"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","SEK","100 GB Commitment Tier Capacity Reservation","100","1/Day","3536.9956","2020-09-01T02:00:00.000Z","85.2173","35.37"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","SEK","200 GB Commitment Tier Capacity Reservation","200","1/Day","6640.8897","2020-09-01T02:00:00.000Z","187.7549","33.2044"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","SEK","300 GB Commitment Tier Capacity Reservation","300","1/Day","9744.7838","2020-09-01T02:00:00.000Z","293.4787","32.4826"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","SEK","400 GB Commitment Tier Capacity Reservation","400","1/Day","12704.3108","2020-09-01T02:00:00.000Z","391.1113","31.7608"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","SEK","500 GB Commitment Tier Capacity Reservation","500","1/Day","15609.7","2020-09-01T02:00:00.000Z","491.4769","31.2194"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","SEK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","30678.0232","2021-06-01T02:00:00.000Z","982.659","30.678"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","SEK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","59912.3747","2021-06-01T02:00:00.000Z","1952.9427","29.9562"
"2023-03-29T15:50:58.330Z","Azure Monitor","uaecentral","SEK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","145269.4628","2021-06-01T02:00:00.000Z","4849.3955","29.0539"
"2023-04-12T13:28:34.468Z","Azure Monitor","uaecentral","SEK","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","41.1928","2020-09-01T02:00:00.000Z","0","41.1928"
