"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","australiacentral","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.4867","2023-07-01T00:00:00.000Z","0","8.4867"
"2023-09-11T15:21:36.457Z","Sentinel","australiacentral","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","570.405","2023-07-01T00:00:00.000Z","67.2116","5.704"
"2023-09-11T15:21:36.457Z","Sentinel","australiacentral","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1055.6708","2023-07-01T00:00:00.000Z","185.0755","5.2784"
"2023-09-11T15:21:36.457Z","Sentinel","australiacentral","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1540.9366","2023-07-01T00:00:00.000Z","291.9325","5.1365"
"2023-09-11T15:21:36.457Z","Sentinel","australiacentral","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1997.8182","2023-07-01T00:00:00.000Z","388.9454","4.9945"
"2023-09-11T15:21:36.457Z","Sentinel","australiacentral","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2435.8495","2023-07-01T00:00:00.000Z","487.7064","4.8717"
"2023-09-11T15:21:36.457Z","Sentinel","australiacentral","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4775.1355","2023-07-01T00:00:00.000Z","980.1785","4.7751"
"2023-09-11T15:21:36.457Z","Sentinel","australiacentral","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9240.1797","2023-07-01T00:00:00.000Z","1935.0756","4.6201"
"2023-09-11T15:21:36.457Z","Sentinel","australiacentral","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","22230.0172","2023-07-01T00:00:00.000Z","4811.5879","4.446"
"2023-10-02T06:09:57.719Z","Sentinel","australiacentral","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.4349","2023-07-01T00:00:00.000Z","0","8.4349"
"2023-10-02T06:09:57.719Z","Sentinel","australiacentral","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","566.924","2023-07-01T00:00:00.000Z","67.2117","5.6692"
"2023-10-02T06:09:57.719Z","Sentinel","australiacentral","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1049.2284","2023-07-01T00:00:00.000Z","185.0752","5.2461"
"2023-10-02T06:09:57.719Z","Sentinel","australiacentral","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1531.5328","2023-07-01T00:00:00.000Z","291.9374","5.1051"
"2023-10-02T06:09:57.719Z","Sentinel","australiacentral","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1985.6261","2023-07-01T00:00:00.000Z","388.9495","4.9641"
"2023-10-02T06:09:57.719Z","Sentinel","australiacentral","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2420.9843","2023-07-01T00:00:00.000Z","487.6985","4.842"
"2023-10-02T06:09:57.719Z","Sentinel","australiacentral","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4745.9943","2023-07-01T00:00:00.000Z","980.1723","4.746"
"2023-10-02T06:09:57.719Z","Sentinel","australiacentral","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9183.7895","2023-07-01T00:00:00.000Z","1935.0589","4.5919"
"2023-10-02T06:09:57.719Z","Sentinel","australiacentral","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","22094.3538","2023-07-01T00:00:00.000Z","4811.593","4.4189"
"2023-11-02T06:09:34.736Z","Sentinel","australiacentral","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.6455","2023-07-01T00:00:00.000Z","0","8.6455"
"2023-11-02T06:09:34.736Z","Sentinel","australiacentral","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","581.0787","2023-07-01T00:00:00.000Z","67.2117","5.8108"
"2023-11-02T06:09:34.736Z","Sentinel","australiacentral","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1075.4251","2023-07-01T00:00:00.000Z","185.0735","5.3771"
"2023-11-02T06:09:34.736Z","Sentinel","australiacentral","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1569.7715","2023-07-01T00:00:00.000Z","291.9365","5.2326"
"2023-11-02T06:09:34.736Z","Sentinel","australiacentral","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2035.2025","2023-07-01T00:00:00.000Z","388.9467","5.088"
"2023-11-02T06:09:34.736Z","Sentinel","australiacentral","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2481.4305","2023-07-01T00:00:00.000Z","487.7025","4.9629"
"2023-11-02T06:09:34.736Z","Sentinel","australiacentral","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4864.4905","2023-07-01T00:00:00.000Z","980.171","4.8645"
"2023-11-02T06:09:34.736Z","Sentinel","australiacentral","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9413.087","2023-07-01T00:00:00.000Z","1935.0575","4.7065"
"2023-11-02T06:09:34.736Z","Sentinel","australiacentral","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","22645.9975","2023-07-01T00:00:00.000Z","4811.6429","4.5292"
"2023-12-02T06:09:12.946Z","Sentinel","australiacentral","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.4767","2023-07-01T00:00:00.000Z","0","8.4767"
"2023-12-02T06:09:12.946Z","Sentinel","australiacentral","CAD","100 GB Commitment Tier Capacity Reservation","100","1/Day","569.7339","2023-07-01T00:00:00.000Z","67.2118","5.6973"
"2023-12-02T06:09:12.946Z","Sentinel","australiacentral","CAD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1054.4289","2023-07-01T00:00:00.000Z","185.0752","5.2721"
"2023-12-02T06:09:12.946Z","Sentinel","australiacentral","CAD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1539.1238","2023-07-01T00:00:00.000Z","291.9375","5.1304"
"2023-12-02T06:09:12.946Z","Sentinel","australiacentral","CAD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1995.468","2023-07-01T00:00:00.000Z","388.9498","4.9887"
"2023-12-02T06:09:12.946Z","Sentinel","australiacentral","CAD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2432.9839","2023-07-01T00:00:00.000Z","487.699","4.866"
"2023-12-02T06:09:12.946Z","Sentinel","australiacentral","CAD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","4769.5179","2023-07-01T00:00:00.000Z","980.1722","4.7695"
"2023-12-02T06:09:12.946Z","Sentinel","australiacentral","CAD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","9229.3093","2023-07-01T00:00:00.000Z","1935.0685","4.6147"
"2023-12-02T06:09:12.946Z","Sentinel","australiacentral","CAD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","22203.8652","2023-07-01T00:00:00.000Z","4811.5512","4.4408"
"2024-01-01T06:10:32.426Z","Sentinel","australiacentral","CAD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.2409","2023-07-01T00:00:00.000Z","0","8.2409"
