"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","CNY","Pay-as-you-go","1 GB","17.0829","2019-09-24T00:00:00.000Z","0","17.0829"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","CNY","100","1/Day","854.1428","2019-09-24T00:00:00.000Z","49.9999","8.5414"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","CNY","200","1/Day","1537.457","2019-09-24T00:00:00.000Z","180.0006","7.6873"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","CNY","300","1/Day","2220.7712","2019-09-24T00:00:00.000Z","288.8883","7.4026"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","CNY","400","1/Day","2847.1425","2019-09-24T00:00:00.000Z","384.6139","7.1179"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","CNY","500","1/Day","3416.571","2019-09-24T00:00:00.000Z","479.9970","6.8331"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","CNY","1000","1/Day","6662.3135","2021-06-01T00:00:00.000Z","975.0060","6.6623"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","CNY","2000","1/Day","12641.3127","2021-06-01T00:00:00.000Z","1897.4397","6.3207"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","CNY","5000","1/Day","29894.9963","2021-06-01T00:00:00.000Z","4729.6971","5.9790"
