"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","BRL","Pay-as-you-go","1 GB","12.7786","2019-09-24T00:00:00.000Z","0","12.7786"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","BRL","100","1/Day","638.9297","2019-09-24T00:00:00.000Z","50","6.3893"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","BRL","200","1/Day","1150.0734","2019-09-24T00:00:00.000Z","179.9999","5.7504"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","BRL","300","1/Day","1661.2171","2019-09-24T00:00:00.000Z","288.8872","5.5374"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","BRL","400","1/Day","2129.7655","2019-09-24T00:00:00.000Z","384.6147","5.3244"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","BRL","500","1/Day","2555.7186","2019-09-24T00:00:00.000Z","480.0012","5.1114"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","BRL","1000","1/Day","4983.6513","2021-06-01T00:00:00.000Z","975.0071","4.9837"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","BRL","2000","1/Day","9456.1588","2021-06-01T00:00:00.000Z","1897.4173","4.7281"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","BRL","5000","1/Day","22362.5378","2021-06-01T00:00:00.000Z","4729.7091","4.4725"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","BRL","Pay-as-you-go","1 GB","12.6625","2019-09-24T00:00:00.000Z","0","12.6625"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","BRL","100","1/Day","633.124","2019-09-24T00:00:00.000Z","49.9999","6.3312"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","BRL","200","1/Day","1139.6233","2019-09-24T00:00:00.000Z","180.0012","5.6981"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","BRL","300","1/Day","1646.1225","2019-09-24T00:00:00.000Z","288.8897","5.4871"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","BRL","400","1/Day","2110.4135","2019-09-24T00:00:00.000Z","384.6136","5.2760"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","BRL","500","1/Day","2532.4962","2019-09-24T00:00:00.000Z","480.0031","5.0650"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","BRL","1000","1/Day","4938.3676","2021-06-01T00:00:00.000Z","974.9985","4.9384"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","BRL","2000","1/Day","9370.2359","2021-06-01T00:00:00.000Z","1897.4234","4.6851"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","BRL","5000","1/Day","22159.3417","2021-06-01T00:00:00.000Z","4729.7479","4.4319"
