"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","KRW","Pay-as-you-go","1 GB","3209.685","2019-09-24T00:00:00.000Z","0","3209.685"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","KRW","100","1/Day","160484.25","2019-09-24T00:00:00.000Z","50","1604.8425"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","KRW","200","1/Day","288871.65","2019-09-24T00:00:00.000Z","180","1444.3582"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","KRW","300","1/Day","417259.05","2019-09-24T00:00:00.000Z","288.8889","1390.8635"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","KRW","400","1/Day","534947.5","2019-09-24T00:00:00.000Z","384.6154","1337.3688"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","KRW","500","1/Day","641937","2019-09-24T00:00:00.000Z","480","1283.874"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","KRW","1000","1/Day","1251777.15","2021-06-01T00:00:00.000Z","975","1251.7772"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","KRW","2000","1/Day","2375166.9","2021-06-01T00:00:00.000Z","1897.4358","1187.5834"
"2023-03-29T13:50:58.330Z","Sentinel","centralus","KRW","5000","1/Day","5616948.75","2021-06-01T00:00:00.000Z","4729.7299","1123.3898"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","KRW","Pay-as-you-go","1 GB","3204.519","2019-09-24T00:00:00.000Z","0","3204.519"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","KRW","100","1/Day","160225.95","2019-09-24T00:00:00.000Z","50","1602.2595"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","KRW","200","1/Day","288406.71","2019-09-24T00:00:00.000Z","180","1442.0336"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","KRW","300","1/Day","416587.47","2019-09-24T00:00:00.000Z","288.8889","1388.6249"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","KRW","400","1/Day","534086.5","2019-09-24T00:00:00.000Z","384.6154","1335.2162"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","KRW","500","1/Day","640903.8","2019-09-24T00:00:00.000Z","480","1281.8076"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","KRW","1000","1/Day","1249762.41","2021-06-01T00:00:00.000Z","975","1249.7624"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","KRW","2000","1/Day","2371344.06","2021-06-01T00:00:00.000Z","1897.4359","1185.672"
"2023-04-12T11:28:34.468Z","Sentinel","centralus","KRW","5000","1/Day","5607908.25","2021-06-01T00:00:00.000Z","4729.7298","1121.5816"
"2023-05-02T06:07:40.927Z","Sentinel","centralus","KRW","Pay-as-you-go","1 GB","3287.421","2019-09-24T00:00:00.000Z","0","3287.421"
"2023-05-02T06:07:40.927Z","Sentinel","centralus","KRW","100","1/Day","164371.05","2019-09-24T00:00:00.000Z","50","1643.7105"
"2023-05-02T06:07:40.927Z","Sentinel","centralus","KRW","200","1/Day","295867.89","2019-09-24T00:00:00.000Z","180","1479.3394"
"2023-05-02T06:07:40.927Z","Sentinel","centralus","KRW","300","1/Day","427364.73","2019-09-24T00:00:00.000Z","288.8889","1424.5491"
"2023-05-02T06:07:40.927Z","Sentinel","centralus","KRW","400","1/Day","547903.5","2019-09-24T00:00:00.000Z","384.6154","1369.7588"
"2023-05-02T06:07:40.927Z","Sentinel","centralus","KRW","500","1/Day","657484.2","2019-09-24T00:00:00.000Z","480","1314.9684"
"2023-05-02T06:07:40.927Z","Sentinel","centralus","KRW","1000","1/Day","1282094.19","2021-06-01T00:00:00.000Z","975","1282.0942"
"2023-05-02T06:07:40.927Z","Sentinel","centralus","KRW","2000","1/Day","2432691.54","2021-06-01T00:00:00.000Z","1897.4359","1216.3458"
"2023-05-02T06:07:40.927Z","Sentinel","centralus","KRW","5000","1/Day","5752986.75","2021-06-01T00:00:00.000Z","4729.7296","1150.5974"
"2023-07-02T06:08:00.652Z","Sentinel","centralus","KRW","Pay-as-you-go","1 GB","6823.845","2023-07-01T00:00:00.000Z","0","6823.845"
"2023-07-02T06:08:00.652Z","Sentinel","centralus","KRW","100","1/Day","447759.27","2023-07-01T00:00:00.000Z","65.6169","4477.5927"
"2023-07-02T06:08:00.652Z","Sentinel","centralus","KRW","200","1/Day","828221.31","2023-07-01T00:00:00.000Z","184.9702","4141.1066"
"2023-07-02T06:08:00.652Z","Sentinel","centralus","KRW","300","1/Day","1208683.35","2023-07-01T00:00:00.000Z","291.8745","4028.9445"
"2023-07-02T06:08:00.652Z","Sentinel","centralus","KRW","400","1/Day","1566712.98","2023-07-01T00:00:00.000Z","388.8644","3916.7824"
"2023-07-02T06:08:00.652Z","Sentinel","centralus","KRW","500","1/Day","1909630.8","2023-07-01T00:00:00.000Z","487.5509","3819.2616"
"2023-07-02T06:08:00.652Z","Sentinel","centralus","KRW","1000","1/Day","3743179.65","2023-07-01T00:00:00.000Z","980.0794","3743.1796"
"2023-07-02T06:08:00.652Z","Sentinel","centralus","KRW","2000","1/Day","7240596.3","2023-07-01T00:00:00.000Z","1934.3438","3620.2982"
"2023-07-02T06:08:00.652Z","Sentinel","centralus","KRW","5000","1/Day","17413877.25","2023-07-01T00:00:00.000Z","4810.0671","3482.7754"
