"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T14:49:56.904Z","Sentinel","swedencentral","JPY","Pay-as-you-go","1 GB","354.601","2021-10-01T00:00:00.000Z","0","354.601"
"2023-03-27T14:49:56.904Z","Sentinel","swedencentral","JPY","100","1/Day","17730.05","2021-10-01T00:00:00.000Z","50","0.0056"
"2023-03-27T14:49:56.904Z","Sentinel","swedencentral","JPY","200","1/Day","31914.09","2021-10-01T00:00:00.000Z","5698944.6429","0.0063"
"2023-03-27T14:49:56.904Z","Sentinel","swedencentral","JPY","300","1/Day","46098.13","2021-10-01T00:00:00.000Z","7317163.4921","0.0065"
"2023-03-27T14:49:56.904Z","Sentinel","swedencentral","JPY","400","1/Day","59099.7121","2021-10-01T00:00:00.000Z","9092263.4","0.0068"
"2023-03-27T14:49:56.904Z","Sentinel","swedencentral","JPY","500","1/Day","70920.2","2021-10-01T00:00:00.000Z","10429441.1765","0.0071"
"2023-03-27T14:49:56.904Z","Sentinel","swedencentral","JPY","1000","1/Day","138294.39","2021-06-08T00:00:00.000Z","19478083.0986","0.0072"
"2023-03-27T14:49:56.904Z","Sentinel","swedencentral","JPY","2000","1/Day","262404.74","2021-06-08T00:00:00.000Z","36445102.7778","0.0076"
"2023-03-27T14:49:56.904Z","Sentinel","swedencentral","JPY","5000","1/Day","620551.75","2021-06-08T00:00:00.000Z","81651546.0526","0.0081"
