"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate"
"3/9/2023 3:36:05 PM","Azure Monitor","switzerlandwest","DKK","5000","1/Day","73329.1083","6/1/2021 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","switzerlandwest","DKK","400","1/Day","6412.881","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","switzerlandwest","DKK","500","1/Day","7879.4632","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","switzerlandwest","DKK","100","1/Day","1785.4044","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","switzerlandwest","DKK","1000","1/Day","15485.6502","6/1/2021 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","switzerlandwest","DKK","Pay-as-you-go","1 GB","30.1898","10/1/2021 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","switzerlandwest","DKK","200","1/Day","3352.1878","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","switzerlandwest","DKK","300","1/Day","4918.9712","11/1/2019 12:00:00 AM"
"3/9/2023 3:36:05 PM","Azure Monitor","switzerlandwest","DKK","2000","1/Day","30242.5639","6/1/2021 12:00:00 AM"
