"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandwest","NOK","Pay-as-you-go","1 GB","44.5259","2021-10-01T00:00:00.000Z","0","44.5259"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandwest","NOK","100","1/Day","2633.2275","2019-11-01T00:00:00.000Z","59.1392","0.0380"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandwest","NOK","200","1/Day","4944.0189","2019-11-01T00:00:00.000Z","130105.7605","0.0405"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandwest","NOK","300","1/Day","7254.8104","2019-11-01T00:00:00.000Z","179131.1210","0.0414"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandwest","NOK","400","1/Day","9458.1231","2019-11-01T00:00:00.000Z","228457.0797","0.0423"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandwest","NOK","500","1/Day","11621.1314","2019-11-01T00:00:00.000Z","274731.2388","0.0430"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandwest","NOK","1000","1/Day","22839.2178","2021-06-01T00:00:00.000Z","531144.6","0.0438"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandwest","NOK","2000","1/Day","44603.6489","2021-06-01T00:00:00.000Z","1018348.1484","0.0448"
"2023-03-27T13:24:09.221Z","Azure Monitor","switzerlandwest","NOK","5000","1/Day","108150.4137","2021-06-01T00:00:00.000Z","2414071.7344","0.0462"
