"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","45.5002","2023-07-01T00:00:00.000Z","0","45.5002"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3058.139","2023-07-01T00:00:00.000Z","67.2116","30.5814"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","5659.8175","2023-07-01T00:00:00.000Z","185.0739","28.2991"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","8261.4961","2023-07-01T00:00:00.000Z","291.9349","27.5383"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","10710.9969","2023-07-01T00:00:00.000Z","388.9491","26.7775"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","13059.4347","2023-07-01T00:00:00.000Z","487.7018","26.1189"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","25601.1587","2023-07-01T00:00:00.000Z","980.1775","25.6012"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","49539.8098","2023-07-01T00:00:00.000Z","1935.0581","24.7699"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","119182.8365","2023-07-01T00:00:00.000Z","4811.5994","23.8366"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","45.6054","2023-07-01T00:00:00.000Z","0","45.6054"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3065.2059","2023-07-01T00:00:00.000Z","67.2115","30.6521"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","5672.8965","2023-07-01T00:00:00.000Z","185.0737","28.3645"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","8280.5871","2023-07-01T00:00:00.000Z","291.9349","27.6020"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","10735.7484","2023-07-01T00:00:00.000Z","388.9482","26.8394"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","13089.613","2023-07-01T00:00:00.000Z","487.7014","26.1792"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","25660.319","2023-07-01T00:00:00.000Z","980.1796","25.6603"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","49654.2887","2023-07-01T00:00:00.000Z","1935.0627","24.8271"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","119458.2497","2023-07-01T00:00:00.000Z","4811.6071","23.8916"
