"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","TWD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","198.9718","2023-07-01T00:00:00.000Z","0","198.9718"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","13373.1981","2023-07-01T00:00:00.000Z","67.2115","133.732"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","24750.3013","2023-07-01T00:00:00.000Z","185.0739","123.7515"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","36127.4045","2023-07-01T00:00:00.000Z","291.9351","120.4247"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","46839.0364","2023-07-01T00:00:00.000Z","388.9487","117.0976"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","57108.7215","2023-07-01T00:00:00.000Z","487.7019","114.2174"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","111953.5015","2023-07-01T00:00:00.000Z","980.179","111.9535"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","216636.881","2023-07-01T00:00:00.000Z","1935.0613","108.3184"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","521184.8425","2023-07-01T00:00:00.000Z","4811.6003","104.237"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","TWD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","201.2587","2023-07-01T00:00:00.000Z","0","201.2587"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","13526.9082","2023-07-01T00:00:00.000Z","67.2115","135.2691"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","25034.7786","2023-07-01T00:00:00.000Z","185.0739","125.1739"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","36542.649","2023-07-01T00:00:00.000Z","291.9351","121.8088"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","47377.3993","2023-07-01T00:00:00.000Z","388.9489","118.4435"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","57765.123","2023-07-01T00:00:00.000Z","487.7019","115.5302"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","113240.283","2023-07-01T00:00:00.000Z","980.1791","113.2403"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","219126.882","2023-07-01T00:00:00.000Z","1935.0609","109.5634"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","527175.285","2023-07-01T00:00:00.000Z","4811.6003","105.4351"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","TWD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","202.4006","2023-07-01T00:00:00.000Z","0","202.4006"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","13603.6584","2023-07-01T00:00:00.000Z","67.2116","136.0366"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","25176.8232","2023-07-01T00:00:00.000Z","185.0739","125.8841"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","36749.988","2023-07-01T00:00:00.000Z","291.9351","122.5000"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","47646.2135","2023-07-01T00:00:00.000Z","388.9487","119.1155"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","58092.876","2023-07-01T00:00:00.000Z","487.7021","116.1858"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","113882.796","2023-07-01T00:00:00.000Z","980.1783","113.8828"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","220370.184","2023-07-01T00:00:00.000Z","1935.0612","110.1851"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","530166.42","2023-07-01T00:00:00.000Z","4811.5981","106.0333"
