"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","516.087","2023-07-01T00:00:00.000Z","0","516.087"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","34687.0013","2023-07-01T00:00:00.000Z","67.2115","346.87"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","64196.5913","2023-07-01T00:00:00.000Z","185.0739","320.983"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","93706.1813","2023-07-01T00:00:00.000Z","291.935","312.3539"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","121489.6918","2023-07-01T00:00:00.000Z","388.9489","303.7242"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","148126.8938","2023-07-01T00:00:00.000Z","487.702","296.2538"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","290381.6438","2023-07-01T00:00:00.000Z","980.1786","290.3816"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","561906.2625","2023-07-01T00:00:00.000Z","1935.0615","280.9531"
"2023-09-11T15:21:36.457Z","Sentinel","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1351833.6563","2023-07-01T00:00:00.000Z","4811.599","270.3667"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","519.3474","2023-07-01T00:00:00.000Z","0","519.3474"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","34906.1377","2023-07-01T00:00:00.000Z","67.2115","349.0614"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","64602.1557","2023-07-01T00:00:00.000Z","185.0739","323.0108"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","94298.1737","2023-07-01T00:00:00.000Z","291.935","314.3272"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","122257.2077","2023-07-01T00:00:00.000Z","388.9489","305.643"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","149062.6912","2023-07-01T00:00:00.000Z","487.702","298.1254"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","292216.1412","2023-07-01T00:00:00.000Z","980.1786","292.2161"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","565456.1275","2023-07-01T00:00:00.000Z","1935.0615","282.7281"
"2023-10-02T06:09:57.719Z","Sentinel","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1360373.9187","2023-07-01T00:00:00.000Z","4811.5979","272.0748"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","519.4566","2023-07-01T00:00:00.000Z","0","519.4566"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","34913.4773","2023-07-01T00:00:00.000Z","67.2115","349.1348"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","64615.7393","2023-07-01T00:00:00.000Z","185.0739","323.0787"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","94318.0013","2023-07-01T00:00:00.000Z","291.9351","314.3933"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","122282.914","2023-07-01T00:00:00.000Z","388.9489","305.7073"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","149094.0338","2023-07-01T00:00:00.000Z","487.7019","298.1881"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","292277.5838","2023-07-01T00:00:00.000Z","980.1786","292.2776"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","565575.0225","2023-07-01T00:00:00.000Z","1935.0611","282.7875"
"2023-11-01T06:09:55.088Z","Sentinel","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1360659.9563","2023-07-01T00:00:00.000Z","4811.5987","272.132"
"2023-12-02T06:09:12.946Z","Sentinel","australiaeast","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","520.065","2023-07-01T00:00:00.000Z","0","520.065"
"2023-12-02T06:09:12.946Z","Sentinel","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","34954.3687","2023-07-01T00:00:00.000Z","67.2115","349.5437"
"2023-12-02T06:09:12.946Z","Sentinel","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","64691.4187","2023-07-01T00:00:00.000Z","185.0739","323.4571"
"2023-12-02T06:09:12.946Z","Sentinel","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","94428.4687","2023-07-01T00:00:00.000Z","291.9351","314.7616"
"2023-12-02T06:09:12.946Z","Sentinel","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","122426.1347","2023-07-01T00:00:00.000Z","388.9488","306.0653"
"2023-12-02T06:09:12.946Z","Sentinel","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","149268.6562","2023-07-01T00:00:00.000Z","487.702","298.5373"
"2023-12-02T06:09:12.946Z","Sentinel","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","292619.9062","2023-07-01T00:00:00.000Z","980.1787","292.6199"
"2023-12-02T06:09:12.946Z","Sentinel","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","566237.4375","2023-07-01T00:00:00.000Z","1935.0613","283.1187"
"2023-12-02T06:09:12.946Z","Sentinel","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1362253.5937","2023-07-01T00:00:00.000Z","4811.5988","272.4507"
"2024-01-01T06:10:32.426Z","Sentinel","australiaeast","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","520.1118","2023-07-01T00:00:00.000Z","0","520.1118"
"2024-01-01T06:10:32.426Z","Sentinel","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","34957.5142","2023-07-01T00:00:00.000Z","67.2115","349.5751"
"2024-01-01T06:10:32.426Z","Sentinel","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","64697.2402","2023-07-01T00:00:00.000Z","185.0739","323.4862"
"2024-01-01T06:10:32.426Z","Sentinel","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","94436.9662","2023-07-01T00:00:00.000Z","291.9351","314.7899"
"2024-01-01T06:10:32.426Z","Sentinel","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","122437.1517","2023-07-01T00:00:00.000Z","388.9488","306.0929"
"2024-01-01T06:10:32.426Z","Sentinel","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","149282.0887","2023-07-01T00:00:00.000Z","487.7019","298.5642"
"2024-01-01T06:10:32.426Z","Sentinel","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","292646.2387","2023-07-01T00:00:00.000Z","980.1786","292.6462"
"2024-01-01T06:10:32.426Z","Sentinel","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","566288.3925","2023-07-01T00:00:00.000Z","1935.0615","283.1442"
