"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","EUR","Pay-as-you-go","1 GB","3.6873","2019-09-01T00:00:00.000Z","0","3.6873"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","EUR","100","1/Day","258.4452","2023-03-01T00:00:00.000Z","70.0906","2.5845"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","EUR","200","1/Day","485.244","2023-03-01T00:00:00.000Z","187.7516","2.4262"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","EUR","300","1/Day","712.0429","2023-03-01T00:00:00.000Z","293.4807","2.3735"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","EUR","400","1/Day","928.2929","2023-03-01T00:00:00.000Z","391.1072","2.3207"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","EUR","500","1/Day","1140.5872","2023-03-01T00:00:00.000Z","491.4841","2.2812"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","EUR","1000","1/Day","2241.6165","2023-03-01T00:00:00.000Z","982.6479","2.2416"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","EUR","2000","1/Day","4377.7451","2023-03-01T00:00:00.000Z","1952.9555","2.1889"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","EUR","5000","1/Day","10614.7133","2023-03-01T00:00:00.000Z","4849.3368","2.1229"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","EUR","Pay-as-you-go","1 GB","3.5888","2019-09-01T00:00:00.000Z","0","3.5888"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","EUR","100","1/Day","251.5373","2023-03-01T00:00:00.000Z","70.0895","2.5154"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","EUR","200","1/Day","472.274","2023-03-01T00:00:00.000Z","187.7530","2.3614"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","EUR","300","1/Day","693.0108","2023-03-01T00:00:00.000Z","293.4745","2.3100"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","EUR","400","1/Day","903.4807","2023-03-01T00:00:00.000Z","391.1172","2.2587"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","EUR","500","1/Day","1110.1006","2023-03-01T00:00:00.000Z","491.4777","2.2202"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","EUR","1000","1/Day","2181.7007","2023-03-01T00:00:00.000Z","982.6595","2.1817"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","EUR","2000","1/Day","4260.7331","2023-03-01T00:00:00.000Z","1952.9418","2.1304"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","EUR","5000","1/Day","10330.9944","2023-03-01T00:00:00.000Z","4849.3214","2.0662"
