"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","SEK","Pay-as-you-go","1 GB","40.7816","2019-09-01T00:00:00.000Z","0","40.7816"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","SEK","100","1/Day","2858.386","2023-03-01T00:00:00.000Z","70.0901","28.5839"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","SEK","200","1/Day","5366.7655","2023-03-01T00:00:00.000Z","187.7548","26.8338"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","SEK","300","1/Day","7875.1451","2023-03-01T00:00:00.000Z","293.4786","26.2505"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","SEK","400","1/Day","10266.8558","2023-03-01T00:00:00.000Z","391.1109","25.6671"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","SEK","500","1/Day","12614.8157","2023-03-01T00:00:00.000Z","491.478","25.2296"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","SEK","1000","1/Day","24792.1234","2023-03-01T00:00:00.000Z","982.6602","24.7921"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","SEK","2000","1/Day","48417.5586","2023-03-01T00:00:00.000Z","1952.943","24.2088"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","SEK","5000","1/Day","117397.9961","2023-03-01T00:00:00.000Z","4849.3934","23.4796"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","SEK","Pay-as-you-go","1 GB","40.4744","2019-09-01T00:00:00.000Z","0","40.4744"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","SEK","100","1/Day","2836.8496","2023-03-01T00:00:00.000Z","70.0900","28.3685"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","SEK","200","1/Day","5326.3299","2023-03-01T00:00:00.000Z","187.7551","26.6316"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","SEK","300","1/Day","7815.8102","2023-03-01T00:00:00.000Z","293.4788","26.0527"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","SEK","400","1/Day","10189.5006","2023-03-01T00:00:00.000Z","391.1111","25.4738"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","SEK","500","1/Day","12519.77","2023-03-01T00:00:00.000Z","491.4763","25.0395"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","SEK","1000","1/Day","24605.3283","2023-03-01T00:00:00.000Z","982.6605","24.6053"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","SEK","2000","1/Day","48052.7587","2023-03-01T00:00:00.000Z","1952.9434","24.0264"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","SEK","5000","1/Day","116513.4661","2023-03-01T00:00:00.000Z","4849.3934","23.3027"
