"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","TWD","Pay-as-you-go","1 GB","118.4349","2019-09-01T00:00:00.000Z","0","118.4349"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","TWD","100","1/Day","8301.1106","2023-03-01T00:00:00.000Z","70.0901","83.0111"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","TWD","200","1/Day","15585.7586","2023-03-01T00:00:00.000Z","187.7551","77.9288"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","TWD","300","1/Day","22870.4067","2023-03-01T00:00:00.000Z","293.4782","76.2347"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","TWD","400","1/Day","29816.2339","2023-03-01T00:00:00.000Z","391.1111","74.5406"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","TWD","500","1/Day","36635.0033","2023-03-01T00:00:00.000Z","491.4772","73.27"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","TWD","1000","1/Day","71999.4285","2023-03-01T00:00:00.000Z","982.659","71.9994"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","TWD","2000","1/Day","140610.6486","2023-03-01T00:00:00.000Z","1952.9419","70.3053"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","TWD","5000","1/Day","340938.4702","2023-03-01T00:00:00.000Z","4849.3993","68.1877"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","TWD","Pay-as-you-go","1 GB","118.3067","2019-09-01T00:00:00.000Z","0","118.3067"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","TWD","100","1/Day","8292.1201","2023-03-01T00:00:00.000Z","70.0900","82.9212"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","TWD","200","1/Day","15568.8785","2023-03-01T00:00:00.000Z","187.7551","77.8444"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","TWD","300","1/Day","22845.6369","2023-03-01T00:00:00.000Z","293.4782","76.1521"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","TWD","400","1/Day","29783.9414","2023-03-01T00:00:00.000Z","391.1112","74.4599"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","TWD","500","1/Day","36595.3258","2023-03-01T00:00:00.000Z","491.4770","73.1907"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","TWD","1000","1/Day","71921.4495","2023-03-01T00:00:00.000Z","982.6583","71.9214"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","TWD","2000","1/Day","140458.3602","2023-03-01T00:00:00.000Z","1952.9425","70.2292"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","TWD","5000","1/Day","340569.2167","2023-03-01T00:00:00.000Z","4849.3962","68.1138"
