"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","KRW","Pay-as-you-go","1 GB","5071.5633","2019-09-01T00:00:00.000Z","0","5071.5633"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","KRW","100","1/Day","355466.09","2023-03-01T00:00:00.000Z","70.09","3554.6609"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","KRW","200","1/Day","667405.72","2023-03-01T00:00:00.000Z","187.7551","3337.0286"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","KRW","300","1/Day","979345.35","2023-03-01T00:00:00.000Z","293.4783","3264.4845"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","KRW","400","1/Day","1276776.16","2023-03-01T00:00:00.000Z","391.1111","3191.9404"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","KRW","500","1/Day","1568766.1625","2023-03-01T00:00:00.000Z","491.4773","3137.5323"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","KRW","1000","1/Day","3083124.25","2023-03-01T00:00:00.000Z","982.659","3083.1242"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","KRW","2000","1/Day","6021160.3","2023-03-01T00:00:00.000Z","1952.9412","3010.5802"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","KRW","5000","1/Day","14599500.125","2023-03-01T00:00:00.000Z","4849.3975","2919.9"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","KRW","Pay-as-you-go","1 GB","5063.4005","2019-09-01T00:00:00.000Z","0","5063.4005"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","KRW","100","1/Day","354893.966","2023-03-01T00:00:00.000Z","70.09","3548.9397"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","KRW","200","1/Day","666331.528","2023-03-01T00:00:00.000Z","187.7551","3331.6576"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","KRW","300","1/Day","977769.09","2023-03-01T00:00:00.000Z","293.4783","3259.2303"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","KRW","400","1/Day","1274721.184","2023-03-01T00:00:00.000Z","391.1111","3186.803"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","KRW","500","1/Day","1566241.2275","2023-03-01T00:00:00.000Z","491.4773","3132.4825"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","KRW","1000","1/Day","3078161.95","2023-03-01T00:00:00.000Z","982.6589","3078.162"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","KRW","2000","1/Day","6011469.22","2023-03-01T00:00:00.000Z","1952.9411","3005.7346"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","KRW","5000","1/Day","14576002.175","2023-03-01T00:00:00.000Z","4849.3976","2915.2004"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanynorth","KRW","Pay-as-you-go","1 GB","5194.3924","2019-09-01T00:00:00.000Z","0","5194.3924"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanynorth","KRW","100","1/Day","364075.194","2023-03-01T00:00:00.000Z","70.0900","3640.7519"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanynorth","KRW","200","1/Day","683569.752","2023-03-01T00:00:00.000Z","187.7551","3417.8488"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanynorth","KRW","300","1/Day","1003064.31","2023-03-01T00:00:00.000Z","293.4783","3343.5477"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanynorth","KRW","400","1/Day","1307698.656","2023-03-01T00:00:00.000Z","391.1111","3269.2466"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanynorth","KRW","500","1/Day","1606760.4225","2023-03-01T00:00:00.000Z","491.4773","3213.5208"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanynorth","KRW","1000","1/Day","3157795.05","2023-03-01T00:00:00.000Z","982.6590","3157.7950"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanynorth","KRW","2000","1/Day","6166987.98","2023-03-01T00:00:00.000Z","1952.9412","3083.4940"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanynorth","KRW","5000","1/Day","14953088.325","2023-03-01T00:00:00.000Z","4849.3976","2990.6177"
