"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","AUD","Pay-as-you-go","1 GB","5.7825","2019-09-01T00:00:00.000Z","0","5.7825"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","AUD","100","1/Day","405.296","2023-03-01T00:00:00.000Z","70.0901","4.053"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","AUD","200","1/Day","760.964","2023-03-01T00:00:00.000Z","187.7533","3.8048"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","AUD","300","1/Day","1116.632","2023-03-01T00:00:00.000Z","293.4798","3.7221"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","AUD","400","1/Day","1455.7572","2023-03-01T00:00:00.000Z","391.1118","3.6394"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","AUD","500","1/Day","1788.679","2023-03-01T00:00:00.000Z","491.4763","3.5774"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","AUD","1000","1/Day","3515.3228","2023-03-01T00:00:00.000Z","982.6474","3.5153"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","AUD","2000","1/Day","6865.2187","2023-03-01T00:00:00.000Z","1952.9539","3.4326"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanynorth","AUD","5000","1/Day","16646.0875","2023-03-01T00:00:00.000Z","4849.4108","3.3292"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","AUD","Pay-as-you-go","1 GB","5.8158","2019-09-01T00:00:00.000Z","0","5.8158"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","AUD","100","1/Day","407.6307","2023-03-01T00:00:00.000Z","70.0902","4.0763"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","AUD","200","1/Day","765.3475","2023-03-01T00:00:00.000Z","187.7554","3.8267"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","AUD","300","1/Day","1123.0643","2023-03-01T00:00:00.000Z","293.4811","3.7435"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","AUD","400","1/Day","1464.143","2023-03-01T00:00:00.000Z","391.1161","3.6604"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","AUD","500","1/Day","1798.9826","2023-03-01T00:00:00.000Z","491.4716","3.5980"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","AUD","1000","1/Day","3535.5727","2023-03-01T00:00:00.000Z","982.6494","3.5356"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","AUD","2000","1/Day","6904.7655","2023-03-01T00:00:00.000Z","1952.9261","3.4524"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanynorth","AUD","5000","1/Day","16741.9765","2023-03-01T00:00:00.000Z","4849.3733","3.3484"
