"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","DKK","Pay-as-you-go","1 GB","25.986","2020-10-01T00:00:00.000Z","0","25.986"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","DKK","100","1/Day","2214.455","2020-10-01T00:00:00.000Z","85.2172","22.1446"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","DKK","200","1/Day","4157.7523","2020-10-01T00:00:00.000Z","187.7547","20.7888"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","DKK","300","1/Day","6101.0496","2020-10-01T00:00:00.000Z","293.4777","20.3368"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","DKK","400","1/Day","7953.961","2020-10-01T00:00:00.000Z","391.1117","19.8849"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","DKK","500","1/Day","9772.9776","2020-10-01T00:00:00.000Z","491.4773","19.546"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","DKK","1000","1/Day","19207.008","2021-06-01T00:00:00.000Z","982.6567","19.207"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","DKK","2000","1/Day","37510.1568","2021-06-01T00:00:00.000Z","1952.942","18.7551"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","DKK","5000","1/Day","90950.832","2021-06-01T00:00:00.000Z","4849.392","18.1902"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","DKK","Pay-as-you-go","1 GB","25.3116","2020-10-01T00:00:00.000Z","0","25.3116"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","DKK","100","1/Day","2156.9878","2020-10-01T00:00:00.000Z","85.2174","21.5699"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","DKK","200","1/Day","4049.8547","2020-10-01T00:00:00.000Z","187.7549","20.2493"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","DKK","300","1/Day","5942.7216","2020-10-01T00:00:00.000Z","293.4779","19.8091"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","DKK","400","1/Day","7747.5482","2020-10-01T00:00:00.000Z","391.1106","19.3689"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","DKK","500","1/Day","9519.3596","2020-10-01T00:00:00.000Z","491.4765","19.0387"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","DKK","1000","1/Day","18708.568","2021-06-01T00:00:00.000Z","982.6600","18.7086"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","DKK","2000","1/Day","36536.7328","2021-06-01T00:00:00.000Z","1952.9378","18.2684"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","DKK","5000","1/Day","88590.572","2021-06-01T00:00:00.000Z","4849.3887","17.7181"
