"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","NOK","Pay-as-you-go","1 GB","38.3257","2020-10-01T00:00:00.000Z","0","38.3257"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","NOK","100","1/Day","3266.0186","2020-10-01T00:00:00.000Z","85.2175","32.6602"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","NOK","200","1/Day","6132.1165","2020-10-01T00:00:00.000Z","187.755","30.6606"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","NOK","300","1/Day","8998.2144","2020-10-01T00:00:00.000Z","293.4781","29.994"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","NOK","400","1/Day","11731.0054","2020-10-01T00:00:00.000Z","391.1117","29.3275"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","NOK","500","1/Day","14413.8064","2020-10-01T00:00:00.000Z","491.4775","28.8276"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","NOK","1000","1/Day","28327.712","2021-06-01T00:00:00.000Z","982.6594","28.3277"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","NOK","2000","1/Day","55322.3552","2021-06-01T00:00:00.000Z","1952.942","27.6612"
"2023-03-29T13:50:58.330Z","Azure Monitor","southafricawest","NOK","5000","1/Day","134140.048","2021-06-01T00:00:00.000Z","4849.3937","26.828"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","NOK","Pay-as-you-go","1 GB","38.3612","2020-10-01T00:00:00.000Z","0","38.3612"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","NOK","100","1/Day","3269.0448","2020-10-01T00:00:00.000Z","85.2175","32.6904"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","NOK","200","1/Day","6137.7984","2020-10-01T00:00:00.000Z","187.7554","30.6890"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","NOK","300","1/Day","9006.552","2020-10-01T00:00:00.000Z","293.4782","30.0218"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","NOK","400","1/Day","11741.8752","2020-10-01T00:00:00.000Z","391.1116","29.3547"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","NOK","500","1/Day","14427.162","2020-10-01T00:00:00.000Z","491.4771","28.8543"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","NOK","1000","1/Day","28353.96","2021-06-01T00:00:00.000Z","982.6598","28.3540"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","NOK","2000","1/Day","55373.616","2021-06-01T00:00:00.000Z","1952.9384","27.6868"
"2023-04-12T11:28:34.468Z","Azure Monitor","southafricawest","NOK","5000","1/Day","134264.34","2021-06-01T00:00:00.000Z","4849.3990","26.8529"
