"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5219","2019-09-24T02:00:00.000Z","0","5219"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","260950","2019-09-24T02:00:00.000Z","50","2609.5"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","469710","2019-09-24T02:00:00.000Z","180","2348.55"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","678470","2019-09-24T02:00:00.000Z","288.8889","2261.5667"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","869824.635","2019-09-24T02:00:00.000Z","384.6115","2174.5616"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1043800","2019-09-24T02:00:00.000Z","480.0048","2087.6"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2035410","2021-06-01T02:00:00.000Z","975","2035.41"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3862060","2021-06-01T02:00:00.000Z","1897.4359","1931.03"
"2023-03-29T15:50:58.330Z","Sentinel","brazilsouth","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","9133250","2021-06-01T02:00:00.000Z","4729.7297","1826.65"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5210.6","2019-09-24T02:00:00.000Z","0","5210.6"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","260530","2019-09-24T02:00:00.000Z","50","2605.3"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","468954","2019-09-24T02:00:00.000Z","180","2344.77"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","677378","2019-09-24T02:00:00.000Z","288.8889","2257.9267"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","868424.649","2019-09-24T02:00:00.000Z","384.6115","2171.0616"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1042120","2019-09-24T02:00:00.000Z","480.0048","2084.24"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2032134","2021-06-01T02:00:00.000Z","975","2032.134"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3855844","2021-06-01T02:00:00.000Z","1897.4359","1927.922"
"2023-04-12T13:28:34.468Z","Sentinel","brazilsouth","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","9118550","2021-06-01T02:00:00.000Z","4729.7297","1823.71"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","KRW","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","5345.4","2019-09-24T02:00:00.000Z","0","5345.4"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","267270","2019-09-24T02:00:00.000Z","50","2672.7"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","481086","2019-09-24T02:00:00.000Z","180","2405.43"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","694902","2019-09-24T02:00:00.000Z","288.8889","2316.34"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","890891.091","2019-09-24T02:00:00.000Z","384.6115","2227.2277"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1069080","2019-09-24T02:00:00.000Z","480.0048","2138.16"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2084706","2021-06-01T02:00:00.000Z","975","2084.706"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3955596","2021-06-01T02:00:00.000Z","1897.4359","1977.798"
"2023-05-02T08:07:40.927Z","Sentinel","brazilsouth","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","9354450","2021-06-01T02:00:00.000Z","4729.7297","1870.89"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","KRW","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5229","2019-09-24T00:00:00.000Z","0","5229"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","261450","2019-09-24T00:00:00.000Z","50","2614.5"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","470610","2019-09-24T00:00:00.000Z","180","2353.05"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","679770","2019-09-24T00:00:00.000Z","288.8889","2265.9"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","871491.285","2019-09-24T00:00:00.000Z","384.6115","2178.7282"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1045800","2019-09-24T00:00:00.000Z","480.0048","2091.6"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2039310","2021-06-01T00:00:00.000Z","975","2039.31"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3869460","2021-06-01T00:00:00.000Z","1897.4359","1934.73"
"2023-07-07T06:09:02.036Z","Sentinel","brazilsouth","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","9150750","2021-06-01T00:00:00.000Z","4729.7297","1830.15"
"2023-08-01T06:08:30.007Z","Sentinel","brazilsouth","KRW","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5111","2019-09-24T00:00:00.000Z","0","5111"
"2023-08-01T06:08:30.007Z","Sentinel","brazilsouth","KRW","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","255550","2019-09-24T00:00:00.000Z","50","2555.5"
"2023-08-01T06:08:30.007Z","Sentinel","brazilsouth","KRW","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","459990","2019-09-24T00:00:00.000Z","180","2299.95"
"2023-08-01T06:08:30.007Z","Sentinel","brazilsouth","KRW","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","664430","2019-09-24T00:00:00.000Z","288.8889","2214.7667"
"2023-08-01T06:08:30.007Z","Sentinel","brazilsouth","KRW","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","851824.815","2019-09-24T00:00:00.000Z","384.6115","2129.5620"
"2023-08-01T06:08:30.007Z","Sentinel","brazilsouth","KRW","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","1022200","2019-09-24T00:00:00.000Z","480.0048","2044.4"
"2023-08-01T06:08:30.007Z","Sentinel","brazilsouth","KRW","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","1993290","2021-06-01T00:00:00.000Z","975","1993.29"
"2023-08-01T06:08:30.007Z","Sentinel","brazilsouth","KRW","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","3782140","2021-06-01T00:00:00.000Z","1897.4359","1891.07"
"2023-08-01T06:08:30.007Z","Sentinel","brazilsouth","KRW","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","8944250","2021-06-01T00:00:00.000Z","4729.7297","1788.85"
