"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","26.9923","2019-09-01T02:00:00.000Z","0","26.9923"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","1891.8915","2023-03-01T00:00:00.000Z","70.09","18.9189"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3552.1228","2023-03-01T00:00:00.000Z","187.7553","17.7606"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","5212.3541","2023-03-01T00:00:00.000Z","293.4785","17.3745"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","6795.3653","2023-03-01T00:00:00.000Z","391.1114","16.9884"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","8349.419","2023-03-01T00:00:00.000Z","491.4777","16.6988"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","16409.2628","2023-03-01T00:00:00.000Z","982.6612","16.4093"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","32046.3249","2023-03-01T00:00:00.000Z","1952.9367","16.0232"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","77702.6854","2023-03-01T00:00:00.000Z","4849.3862","15.5405"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","26.7731","2019-09-01T02:00:00.000Z","0","26.7731"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","1876.5259","2023-03-01T00:00:00.000Z","70.09","18.7653"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3523.273","2023-03-01T00:00:00.000Z","187.7547","17.6164"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","5170.0202","2023-03-01T00:00:00.000Z","293.4777","17.2334"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","6740.1745","2023-03-01T00:00:00.000Z","391.1111","16.8504"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","8281.6064","2023-03-01T00:00:00.000Z","491.4783","16.5632"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","16275.9895","2023-03-01T00:00:00.000Z","982.6597","16.276"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","31786.0502","2023-03-01T00:00:00.000Z","1952.9399","15.893"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","77071.5976","2023-03-01T00:00:00.000Z","4849.4052","15.4143"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","26.9023","2019-09-01T02:00:00.000Z","0","26.9023"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","1885.5845","2023-03-01T00:00:00.000Z","70.0901","18.8558"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3540.2811","2023-03-01T00:00:00.000Z","187.7556","17.7014"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","5194.9777","2023-03-01T00:00:00.000Z","293.4784","17.3166"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","6772.7116","2023-03-01T00:00:00.000Z","391.1109","16.9318"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","8321.5846","2023-03-01T00:00:00.000Z","491.4767","16.6432"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","16354.5593","2023-03-01T00:00:00.000Z","982.6571","16.3546"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","31939.4923","2023-03-01T00:00:00.000Z","1952.9363","15.9697"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","77443.6485","2023-03-01T00:00:00.000Z","4849.4116","15.4887"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","27.4228","2019-09-01T02:00:00.000Z","0","27.4228"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","1922.0642","2023-03-01T00:00:00.000Z","70.09","19.2206"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3608.7736","2023-03-01T00:00:00.000Z","187.7555","18.0439"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","5295.483","2023-03-01T00:00:00.000Z","293.4777","17.6516"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","6903.7408","2023-03-01T00:00:00.000Z","391.1113","17.2594"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","8482.5793","2023-03-01T00:00:00.000Z","491.4759","16.9652"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","16670.965","2023-03-01T00:00:00.000Z","982.6566","16.671"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","32557.414","2023-03-01T00:00:00.000Z","1952.9371","16.2787"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","78941.9225","2023-03-01T00:00:00.000Z","4849.3997","15.7884"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","28.1623","2019-09-01T00:00:00.000Z","0","28.1623"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","1973.8959","2023-03-01T00:00:00.000Z","70.09","19.739"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3706.0903","2023-03-01T00:00:00.000Z","187.7547","18.5305"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","5438.2847","2023-03-01T00:00:00.000Z","293.4775","18.1276"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","7089.9118","2023-03-01T00:00:00.000Z","391.1114","17.7248"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","8711.3263","2023-03-01T00:00:00.000Z","491.4767","17.4227"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","17120.5258","2023-03-01T00:00:00.000Z","982.6563","17.1205"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","33435.3797","2023-03-01T00:00:00.000Z","1952.9441","16.7177"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","81070.7249","2023-03-01T00:00:00.000Z","4849.3946","16.2141"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","CNY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","27.7571","2019-09-01T00:00:00.000Z","0","27.7571"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","3652.7643","2023-03-01T00:00:00.000Z","185.0532","18.2638"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","8585.9814","2023-03-01T00:00:00.000Z","484.4050","17.1720"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","16874.183","2023-03-01T00:00:00.000Z","982.6568","16.8742"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","32954.2868","2023-03-01T00:00:00.000Z","1952.9392","16.4771"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","79904.2195","2023-03-01T00:00:00.000Z","4849.4104","15.9808"
