"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.3126","2019-09-01T02:00:00.000Z","0","6.3126"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","442.4523","2023-03-01T00:00:00.000Z","70.0903","4.4245"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","830.7268","2023-03-01T00:00:00.000Z","187.7561","4.1536"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1219.0012","2023-03-01T00:00:00.000Z","293.4806","4.0633"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1589.2164","2023-03-01T00:00:00.000Z","391.1147","3.973"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1952.6594","2023-03-01T00:00:00.000Z","491.4824","3.9053"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3837.5964","2023-03-01T00:00:00.000Z","982.6637","3.8376"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7494.6001","2023-03-01T00:00:00.000Z","1952.9394","3.7473"
"2023-03-29T15:50:58.330Z","Azure Monitor","germanynorth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18172.1478","2023-03-01T00:00:00.000Z","4849.3976","3.6344"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.2447","2019-09-01T02:00:00.000Z","0","6.2447"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","437.6898","2023-03-01T00:00:00.000Z","70.0898","4.3769"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","821.7849","2023-03-01T00:00:00.000Z","187.755","4.1089"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1205.88","2023-03-01T00:00:00.000Z","293.48","4.0196"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1572.1102","2023-03-01T00:00:00.000Z","391.1111","3.9303"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1931.6411","2023-03-01T00:00:00.000Z","491.4742","3.8633"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3796.2889","2023-03-01T00:00:00.000Z","982.6544","3.7963"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7413.9288","2023-03-01T00:00:00.000Z","1952.9354","3.707"
"2023-04-12T13:28:34.468Z","Azure Monitor","germanynorth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","17976.5443","2023-03-01T00:00:00.000Z","4849.351","3.5953"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.3435","2019-09-01T02:00:00.000Z","0","6.3435"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","444.6185","2023-03-01T00:00:00.000Z","70.0904","4.4462"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","834.794","2023-03-01T00:00:00.000Z","187.7545","4.174"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1224.9694","2023-03-01T00:00:00.000Z","293.4761","4.0832"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1596.9971","2023-03-01T00:00:00.000Z","391.1141","3.9925"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1962.2195","2023-03-01T00:00:00.000Z","491.4764","3.9244"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3856.3851","2023-03-01T00:00:00.000Z","982.6687","3.8564"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7531.2933","2023-03-01T00:00:00.000Z","1952.9336","3.7656"
"2023-05-02T08:07:40.927Z","Azure Monitor","germanynorth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18261.1179","2023-03-01T00:00:00.000Z","4849.4577","3.6522"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.4338","2019-09-01T02:00:00.000Z","0","6.4338"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","450.9476","2023-03-01T00:00:00.000Z","70.0904","4.5095"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","846.6771","2023-03-01T00:00:00.000Z","187.7541","4.2334"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1242.4067","2023-03-01T00:00:00.000Z","293.4773","4.1414"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1619.7302","2023-03-01T00:00:00.000Z","391.1069","4.0493"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1990.1515","2023-03-01T00:00:00.000Z","491.4804","3.9803"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3911.2803","2023-03-01T00:00:00.000Z","982.6597","3.9113"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7638.5004","2023-03-01T00:00:00.000Z","1952.9314","3.8193"
"2023-06-02T08:07:42.568Z","Azure Monitor","germanynorth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18521.0627","2023-03-01T00:00:00.000Z","4849.3344","3.7042"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.3936","2019-09-01T00:00:00.000Z","0","6.3936"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","448.129","2023-03-01T00:00:00.000Z","70.0902","4.4813"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","841.385","2023-03-01T00:00:00.000Z","187.7547","4.2069"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1234.641","2023-03-01T00:00:00.000Z","293.48","4.1155"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1609.6061","2023-03-01T00:00:00.000Z","391.1083","4.024"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1977.712","2023-03-01T00:00:00.000Z","491.4791","3.9554"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3886.8328","2023-03-01T00:00:00.000Z","982.6649","3.8868"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7590.7558","2023-03-01T00:00:00.000Z","1952.9577","3.7954"
"2023-07-07T06:09:02.036Z","Azure Monitor","germanynorth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18405.2965","2023-03-01T00:00:00.000Z","4849.3694","3.6811"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","6.2739","2019-09-01T00:00:00.000Z","0","6.2739"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","825.6315","2023-03-01T00:00:00.000Z","184.2393","4.1282"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1211.5245","2023-03-01T00:00:00.000Z","293.4752","4.0384"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1579.469","2023-03-01T00:00:00.000Z","391.1126","3.9487"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1940.6828","2023-03-01T00:00:00.000Z","491.4739","3.8814"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3814.0586","2023-03-01T00:00:00.000Z","982.6502","3.8141"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","7448.6321","2023-03-01T00:00:00.000Z","1952.9200","3.7243"
"2023-08-01T06:08:30.007Z","Azure Monitor","germanynorth","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","18060.6892","2023-03-01T00:00:00.000Z","4849.4185","3.6121"
