"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.3069","2023-07-01T00:00:00.000Z","0","5.3069"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","366.5838","2023-07-01T00:00:00.000Z","69.0768","3.6658"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","677.1362","2023-07-01T00:00:00.000Z","184.7172","3.3857"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","987.6886","2023-07-01T00:00:00.000Z","291.7236","3.2923"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1279.561","2023-07-01T00:00:00.000Z","388.6526","3.1989"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1558.4482","2023-07-01T00:00:00.000Z","487.1825","3.1169"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3054.0418","2023-07-01T00:00:00.000Z","979.8331","3.054"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5902.1536","2023-07-01T00:00:00.000Z","1932.5978","2.9511"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14183.6987","2023-07-01T00:00:00.000Z","4806.2413","2.8367"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.5375","2023-07-01T00:00:00.000Z","0","5.5375"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","382.5104","2023-07-01T00:00:00.000Z","69.0764","3.8251"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","706.5552","2023-07-01T00:00:00.000Z","184.7155","3.5328"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","1030.5999","2023-07-01T00:00:00.000Z","291.7233","3.4353"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1335.1531","2023-07-01T00:00:00.000Z","388.6569","3.3379"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1626.1568","2023-07-01T00:00:00.000Z","487.1796","3.2523"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3186.7283","2023-07-01T00:00:00.000Z","979.8384","3.1867"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6158.5797","2023-07-01T00:00:00.000Z","1932.5885","3.0793"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14799.9266","2023-07-01T00:00:00.000Z","4806.2633","2.96"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.4346","2023-07-01T00:00:00.000Z","0","5.4346"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","375.3996","2023-07-01T00:00:00.000Z","69.0758","3.754"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","693.4203","2023-07-01T00:00:00.000Z","184.7151","3.4671"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","1011.4411","2023-07-01T00:00:00.000Z","291.7254","3.3715"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1310.3326","2023-07-01T00:00:00.000Z","388.6497","3.2758"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1595.9266","2023-07-01T00:00:00.000Z","487.1868","3.1919"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3127.4871","2023-07-01T00:00:00.000Z","979.8199","3.1275"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","6044.0918","2023-07-01T00:00:00.000Z","1932.5633","3.022"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14524.7961","2023-07-01T00:00:00.000Z","4806.3521","2.905"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","CHF","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","5.2877","2023-07-01T00:00:00.000Z","0","5.2877"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","CHF","100 GB Commitment Tier Capacity Reservation","100","1/Day","365.2531","2023-07-01T00:00:00.000Z","69.0760","3.6525"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","CHF","200 GB Commitment Tier Capacity Reservation","200","1/Day","674.6782","2023-07-01T00:00:00.000Z","184.7168","3.3734"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","CHF","300 GB Commitment Tier Capacity Reservation","300","1/Day","984.1033","2023-07-01T00:00:00.000Z","291.7245","3.2803"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","CHF","400 GB Commitment Tier Capacity Reservation","400","1/Day","1274.9162","2023-07-01T00:00:00.000Z","388.6584","3.1873"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","CHF","500 GB Commitment Tier Capacity Reservation","500","1/Day","1552.791","2023-07-01T00:00:00.000Z","487.1807","3.1056"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","CHF","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","3042.9557","2023-07-01T00:00:00.000Z","979.8286","3.0430"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","CHF","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5880.7289","2023-07-01T00:00:00.000Z","1932.5432","2.9404"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","CHF","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","14132.2123","2023-07-01T00:00:00.000Z","4806.2210","2.8264"
