"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","41.4378","2023-07-01T00:00:00.000Z","0","41.4378"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2862.3723","2023-07-01T00:00:00.000Z","69.0764","28.6237"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5287.2388","2023-07-01T00:00:00.000Z","184.7154","26.4362"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7712.1053","2023-07-01T00:00:00.000Z","291.7252","25.707"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9991.1137","2023-07-01T00:00:00.000Z","388.6534","24.9778"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","12168.7303","2023-07-01T00:00:00.000Z","487.1818","24.3375"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","23846.6777","2023-07-01T00:00:00.000Z","979.8327","23.8467"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","46085.4049","2023-07-01T00:00:00.000Z","1932.5695","23.0427"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","110749.6598","2023-07-01T00:00:00.000Z","4806.2796","22.1499"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","42.7011","2023-07-01T00:00:00.000Z","0","42.7011"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2949.6363","2023-07-01T00:00:00.000Z","69.0764","29.4964"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5448.4288","2023-07-01T00:00:00.000Z","184.715","27.2421"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7947.2213","2023-07-01T00:00:00.000Z","291.7257","26.4907"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","10295.7089","2023-07-01T00:00:00.000Z","388.6537","25.7393"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","12539.7136","2023-07-01T00:00:00.000Z","487.1816","25.0794"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","24573.6821","2023-07-01T00:00:00.000Z","979.8353","24.5737"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","47490.3926","2023-07-01T00:00:00.000Z","1932.5699","23.7452"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","114126.0414","2023-07-01T00:00:00.000Z","4806.2784","22.8252"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","42.4738","2023-07-01T00:00:00.000Z","0","42.4738"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2933.9383","2023-07-01T00:00:00.000Z","69.0764","29.3394"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5419.4323","2023-07-01T00:00:00.000Z","184.7152","27.0972"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7904.9262","2023-07-01T00:00:00.000Z","291.7248","26.3498"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","10240.9151","2023-07-01T00:00:00.000Z","388.6525","25.6023"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","12472.9773","2023-07-01T00:00:00.000Z","487.1819","24.946"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","24442.901","2023-07-01T00:00:00.000Z","979.8325","24.4429"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","47237.6488","2023-07-01T00:00:00.000Z","1932.5714","23.6188"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","113518.6628","2023-07-01T00:00:00.000Z","4806.2841","22.7037"
