"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","575.9635","2023-07-01T00:00:00.000Z","0","575.9635"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","39785.492","2023-07-01T00:00:00.000Z","69.0764","397.8549"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","73489.881","2023-07-01T00:00:00.000Z","184.7153","367.4494"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","107194.27","2023-07-01T00:00:00.000Z","291.7253","357.3142"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","138871.3057","2023-07-01T00:00:00.000Z","388.6532","347.1783"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","169139.0487","2023-07-01T00:00:00.000Z","487.1821","338.2781"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","331456.47","2023-07-01T00:00:00.000Z","979.8343","331.4565"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","640563.26","2023-07-01T00:00:00.000Z","1932.5711","320.2816"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1539362.9125","2023-07-01T00:00:00.000Z","4806.2796","307.8726"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","582.435","2023-07-01T00:00:00.000Z","0","582.435"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","40232.52","2023-07-01T00:00:00.000Z","69.0764","402.3252"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","74315.61","2023-07-01T00:00:00.000Z","184.7153","371.578"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","108398.7","2023-07-01T00:00:00.000Z","291.7253","361.329"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","140431.6575","2023-07-01T00:00:00.000Z","388.6532","351.0791"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","171039.4875","2023-07-01T00:00:00.000Z","487.1822","342.079"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","335180.7","2023-07-01T00:00:00.000Z","979.8342","335.1807"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","647760.6","2023-07-01T00:00:00.000Z","1932.5713","323.8803"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1556659.125","2023-07-01T00:00:00.000Z","4806.2791","311.3318"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","570.094","2023-07-01T00:00:00.000Z","0","570.094"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","39380.048","2023-07-01T00:00:00.000Z","69.0764","393.8005"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","72740.964","2023-07-01T00:00:00.000Z","184.7153","363.7048"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","106101.88","2023-07-01T00:00:00.000Z","291.7253","353.6729"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","137456.103","2023-07-01T00:00:00.000Z","388.6532","343.6403"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","167415.395","2023-07-01T00:00:00.000Z","487.1821","334.8308"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","328078.68","2023-07-01T00:00:00.000Z","979.8342","328.0787"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","634035.44","2023-07-01T00:00:00.000Z","1932.5712","317.0177"
"2023-11-01T06:09:55.088Z","Sentinel","francesouth","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1523675.65","2023-07-01T00:00:00.000Z","4806.2794","304.7351"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","538.79","2023-07-01T00:00:00.000Z","0","538.79"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","37217.68","2023-07-01T00:00:00.000Z","69.0764","372.1768"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","68746.74","2023-07-01T00:00:00.000Z","184.7153","343.7337"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","100275.8","2023-07-01T00:00:00.000Z","291.7253","334.2527"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","129908.355","2023-07-01T00:00:00.000Z","388.6531","324.7709"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","158222.575","2023-07-01T00:00:00.000Z","487.1821","316.4452"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","310063.8","2023-07-01T00:00:00.000Z","979.8341","310.0638"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","RUB","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","599220.4","2023-07-01T00:00:00.000Z","1932.5713","299.6102"
"2023-12-02T06:09:12.946Z","Sentinel","francesouth","RUB","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1440010.25","2023-07-01T00:00:00.000Z","4806.2791","288.002"
"2024-01-02T06:09:49.104Z","Sentinel","francesouth","RUB","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","551.2815","2023-07-01T00:00:00.000Z","0","551.2815"
"2024-01-02T06:09:49.104Z","Sentinel","francesouth","RUB","100 GB Commitment Tier Capacity Reservation","100","1/Day","38080.548","2023-07-01T00:00:00.000Z","69.0764","380.8055"
"2024-01-02T06:09:49.104Z","Sentinel","francesouth","RUB","200 GB Commitment Tier Capacity Reservation","200","1/Day","70340.589","2023-07-01T00:00:00.000Z","184.7153","351.7029"
"2024-01-02T06:09:49.104Z","Sentinel","francesouth","RUB","300 GB Commitment Tier Capacity Reservation","300","1/Day","102600.63","2023-07-01T00:00:00.000Z","291.7253","342.0021"
"2024-01-02T06:09:49.104Z","Sentinel","francesouth","RUB","400 GB Commitment Tier Capacity Reservation","400","1/Day","132920.1968","2023-07-01T00:00:00.000Z","388.6532","332.3005"
"2024-01-02T06:09:49.104Z","Sentinel","francesouth","RUB","500 GB Commitment Tier Capacity Reservation","500","1/Day","161890.8638","2023-07-01T00:00:00.000Z","487.1821","323.7817"
"2024-01-02T06:09:49.104Z","Sentinel","francesouth","RUB","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","317252.43","2023-07-01T00:00:00.000Z","979.8343","317.2524"
