"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","43.896","2023-07-01T00:00:00.000Z","0","43.896"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3032.1805","2023-07-01T00:00:00.000Z","69.0765","30.3218"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","5600.9006","2023-07-01T00:00:00.000Z","184.7153","28.0045"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","8169.6207","2023-07-01T00:00:00.000Z","291.7253","27.2321"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","10583.8296","2023-07-01T00:00:00.000Z","388.6527","26.4596"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","12890.6318","2023-07-01T00:00:00.000Z","487.1817","25.7813"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","25261.3655","2023-07-01T00:00:00.000Z","979.8329","25.2614"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","48819.3898","2023-07-01T00:00:00.000Z","1932.5687","24.4097"
"2023-09-11T15:21:36.457Z","Sentinel","francesouth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","117319.8071","2023-07-01T00:00:00.000Z","4806.2781","23.464"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CNY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","43.9975","2023-07-01T00:00:00.000Z","0","43.9975"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CNY","100 GB Commitment Tier Capacity Reservation","100","1/Day","3039.1874","2023-07-01T00:00:00.000Z","69.0764","30.3919"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CNY","200 GB Commitment Tier Capacity Reservation","200","1/Day","5613.8434","2023-07-01T00:00:00.000Z","184.7151","28.0692"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CNY","300 GB Commitment Tier Capacity Reservation","300","1/Day","8188.4994","2023-07-01T00:00:00.000Z","291.7254","27.2950"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CNY","400 GB Commitment Tier Capacity Reservation","400","1/Day","10608.2872","2023-07-01T00:00:00.000Z","388.6531","26.5207"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CNY","500 GB Commitment Tier Capacity Reservation","500","1/Day","12920.4201","2023-07-01T00:00:00.000Z","487.1825","25.8408"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CNY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","25319.7406","2023-07-01T00:00:00.000Z","979.8358","25.3197"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CNY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","48932.204","2023-07-01T00:00:00.000Z","1932.5744","24.4661"
"2023-10-02T06:09:57.719Z","Sentinel","francesouth","CNY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","117590.9152","2023-07-01T00:00:00.000Z","4806.2795","23.5182"
