"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","AUD","Pay-as-you-go","1 GB","4.0167","2019-09-24T00:00:00.000Z","0","4.0167"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","AUD","100","1/Day","200.8331","2019-09-24T00:00:00.000Z","49.9995","2.0083"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","AUD","200","1/Day","361.4996","2019-09-24T00:00:00.000Z","180.0028","1.8075"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","AUD","300","1/Day","522.166","2019-09-24T00:00:00.000Z","288.8885","1.7406"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","AUD","400","1/Day","669.4436","2019-09-24T00:00:00.000Z","384.6051","1.6736"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","AUD","500","1/Day","803.3323","2019-09-24T00:00:00.000Z","480.0026","1.6067"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","AUD","1000","1/Day","1566.4981","2021-06-01T00:00:00.000Z","974.9786","1.5665"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","AUD","2000","1/Day","2972.3297","2021-06-01T00:00:00.000Z","1897.4336","1.4862"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","AUD","5000","1/Day","7029.158","2021-06-01T00:00:00.000Z","4729.6178","1.4058"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","AUD","Pay-as-you-go","1 GB","4.0398","2019-09-24T00:00:00.000Z","0","4.0398"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","AUD","100","1/Day","201.99","2019-09-24T00:00:00.000Z","50","2.0199"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","AUD","200","1/Day","363.582","2019-09-24T00:00:00.000Z","180","1.8179"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","AUD","300","1/Day","525.1739","2019-09-24T00:00:00.000Z","288.8904","1.7506"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","AUD","400","1/Day","673.2999","2019-09-24T00:00:00.000Z","384.6109","1.6832"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","AUD","500","1/Day","807.9599","2019-09-24T00:00:00.000Z","480.0142","1.6159"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","AUD","1000","1/Day","1575.5218","2021-06-01T00:00:00.000Z","975.0119","1.5755"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","AUD","2000","1/Day","2989.4516","2021-06-01T00:00:00.000Z","1897.4621","1.4947"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","AUD","5000","1/Day","7069.6491","2021-06-01T00:00:00.000Z","4729.8114","1.4139"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandnorth","AUD","Pay-as-you-go","1 GB","4.0856","2019-09-24T00:00:00.000Z","0","4.0856"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandnorth","AUD","100","1/Day","204.2824","2019-09-24T00:00:00.000Z","50.0006","2.0428"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandnorth","AUD","200","1/Day","367.7083","2019-09-24T00:00:00.000Z","180.0021","1.8385"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandnorth","AUD","300","1/Day","531.1341","2019-09-24T00:00:00.000Z","288.8953","1.7704"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandnorth","AUD","400","1/Day","680.9412","2019-09-24T00:00:00.000Z","384.6256","1.7024"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandnorth","AUD","500","1/Day","817.1295","2019-09-24T00:00:00.000Z","479.9868","1.6343"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandnorth","AUD","1000","1/Day","1593.4024","2021-06-01T00:00:00.000Z","974.9755","1.5934"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandnorth","AUD","2000","1/Day","3023.379","2021-06-01T00:00:00.000Z","1897.4388","1.5117"
"2023-05-02T06:07:40.927Z","Sentinel","switzerlandnorth","AUD","5000","1/Day","7149.8827","2021-06-01T00:00:00.000Z","4729.6968","1.43"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","AUD","Pay-as-you-go","1 GB","9.0751","2023-07-01T00:00:00.000Z","0","9.0751"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","AUD","100","1/Day","587.5918","2023-07-01T00:00:00.000Z","64.7477","5.8759"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","AUD","200","1/Day","1087.3722","2023-07-01T00:00:00.000Z","185.0563","5.4369"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","AUD","300","1/Day","1587.1525","2023-07-01T00:00:00.000Z","291.9223","5.2905"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","AUD","400","1/Day","2057.6623","2023-07-01T00:00:00.000Z","388.9353","5.1442"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","AUD","500","1/Day","2508.6736","2023-07-01T00:00:00.000Z","487.6703","5.0173"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","AUD","1000","1/Day","4917.8093","2023-07-01T00:00:00.000Z","980.1705","4.9178"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","AUD","2000","1/Day","9515.6428","2023-07-01T00:00:00.000Z","1934.9390","4.7578"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","AUD","5000","1/Day","22891.4476","2023-07-01T00:00:00.000Z","4811.3514","4.5783"
