"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","GBP","Pay-as-you-go","1 GB","2.2613","2019-09-24T00:00:00.000Z","0","2.2613"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","GBP","100","1/Day","113.0653","2019-09-24T00:00:00.000Z","50.0001","1.1307"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","GBP","200","1/Day","203.5176","2019-09-24T00:00:00.000Z","179.9926","1.0176"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","GBP","300","1/Day","293.9698","2019-09-24T00:00:00.000Z","288.8854","0.9799"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","GBP","400","1/Day","376.8844","2019-09-24T00:00:00.000Z","384.6152","0.9422"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","GBP","500","1/Day","452.2613","2019-09-24T00:00:00.000Z","480.0056","0.9045"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","GBP","1000","1/Day","881.9095","2021-06-01T00:00:00.000Z","975.0243","0.8819"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","GBP","2000","1/Day","1673.3668","2021-06-01T00:00:00.000Z","1897.4564","0.8367"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","GBP","5000","1/Day","3957.2864","2021-06-01T00:00:00.000Z","4729.6360","0.7915"
