"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","CAD","Pay-as-you-go","1 GB","3.6839","2019-09-24T00:00:00.000Z","0","3.6839"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","CAD","100","1/Day","184.194","2019-09-24T00:00:00.000Z","49.9997","1.8419"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","CAD","200","1/Day","331.5492","2019-09-24T00:00:00.000Z","180.0039","1.6577"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","CAD","300","1/Day","478.9044","2019-09-24T00:00:00.000Z","288.8969","1.5963"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","CAD","400","1/Day","613.98","2019-09-24T00:00:00.000Z","384.6269","1.535"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","CAD","500","1/Day","736.776","2019-09-24T00:00:00.000Z","479.9844","1.4736"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","CAD","1000","1/Day","1436.7132","2021-06-01T00:00:00.000Z","974.9682","1.4367"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","CAD","2000","1/Day","2726.0712","2021-06-01T00:00:00.000Z","1897.4533","1.363"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","CAD","5000","1/Day","6446.79","2021-06-01T00:00:00.000Z","4729.8533","1.2894"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","CAD","Pay-as-you-go","1 GB","3.6681","2019-09-24T00:00:00.000Z","0","3.6681"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","CAD","100","1/Day","183.4043","2019-09-24T00:00:00.000Z","49.9998","1.8340"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","CAD","200","1/Day","330.1277","2019-09-24T00:00:00.000Z","180.0042","1.6506"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","CAD","300","1/Day","476.8511","2019-09-24T00:00:00.000Z","288.8956","1.5895"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","CAD","400","1/Day","611.3475","2019-09-24T00:00:00.000Z","384.6162","1.5284"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","CAD","500","1/Day","733.617","2019-09-24T00:00:00.000Z","479.9902","1.4672"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","CAD","1000","1/Day","1430.5532","2021-06-01T00:00:00.000Z","975.0226","1.4306"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","CAD","2000","1/Day","2714.3829","2021-06-01T00:00:00.000Z","1897.3738","1.3572"
"2023-04-12T11:28:34.468Z","Sentinel","switzerlandnorth","CAD","5000","1/Day","6419.1488","2021-06-01T00:00:00.000Z","4729.7000","1.2838"
