"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","USD","Pay-as-you-go","1 GB","2.7","2019-09-24T00:00:00.000Z","0","2.7"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","USD","100","1/Day","135","2019-09-24T00:00:00.000Z","50","1.35"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","USD","200","1/Day","243","2019-09-24T00:00:00.000Z","180","1.215"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","USD","300","1/Day","351","2019-09-24T00:00:00.000Z","288.8889","1.17"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","USD","400","1/Day","450","2019-09-24T00:00:00.000Z","384.6154","1.125"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","USD","500","1/Day","540","2019-09-24T00:00:00.000Z","480","1.08"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","USD","1000","1/Day","1053","2021-06-01T00:00:00.000Z","975","1.053"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","USD","2000","1/Day","1998","2021-06-01T00:00:00.000Z","1897.4359","0.999"
"2023-03-29T13:50:58.330Z","Sentinel","switzerlandnorth","USD","5000","1/Day","4725","2021-06-01T00:00:00.000Z","4729.7297","0.945"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","USD","Pay-as-you-go","1 GB","5.99","2023-07-01T00:00:00.000Z","0","5.99"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","USD","100","1/Day","387.84","2023-07-01T00:00:00.000Z","64.7479","3.8784"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","USD","200","1/Day","717.72","2023-07-01T00:00:00.000Z","185.0557","3.5886"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","USD","300","1/Day","1047.6","2023-07-01T00:00:00.000Z","291.9244","3.492"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","USD","400","1/Day","1358.16","2023-07-01T00:00:00.000Z","388.9347","3.3954"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","USD","500","1/Day","1655.85","2023-07-01T00:00:00.000Z","487.6745","3.3117"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","USD","1000","1/Day","3246","2023-07-01T00:00:00.000Z","980.1612","3.246"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","USD","2000","1/Day","6280.8","2023-07-01T00:00:00.000Z","1934.9353","3.1404"
"2023-07-02T06:08:00.652Z","Sentinel","switzerlandnorth","USD","5000","1/Day","15109.5","2023-07-01T00:00:00.000Z","4811.3298","3.0219"
