"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T12:04:27.577Z","Sentinel","southindia","TWD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","206.3057","2023-07-01T00:00:00.000Z","0","206.3057"
"2023-09-11T12:04:27.577Z","Sentinel","southindia","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","14251.99","2023-07-01T00:00:00.000Z","69.0819","142.5199"
"2023-09-11T12:04:27.577Z","Sentinel","southindia","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","26385.441","2023-07-01T00:00:00.000Z","185.1351","131.9272"
"2023-09-11T12:04:27.577Z","Sentinel","southindia","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","38518.892","2023-07-01T00:00:00.000Z","291.9708","128.3963"
"2023-09-11T12:04:27.577Z","Sentinel","southindia","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","49946.057","2023-07-01T00:00:00.000Z","388.9992","124.8651"
"2023-09-11T12:04:27.577Z","Sentinel","southindia","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","60907.998","2023-07-01T00:00:00.000Z","487.7904","121.8160"
"2023-09-11T12:04:27.577Z","Sentinel","southindia","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","119408.5652","2023-07-01T00:00:00.000Z","980.2371","119.4086"
"2023-09-11T12:04:27.577Z","Sentinel","southindia","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","231113.352","2023-07-01T00:00:00.000Z","1935.4833","115.5567"
"2023-09-11T12:04:27.577Z","Sentinel","southindia","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","556116.5033","2023-07-01T00:00:00.000Z","4812.4990","111.2233"
