"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","CNY","Pay-as-you-go","1 GB","20.7633","2018-02-01T00:00:00.000Z","0","20.7633"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","CNY","100","1/Day","1769.3949","2019-11-01T00:00:00.000Z","85.2174","17.6939"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","CNY","200","1/Day","3322.1292","2019-11-01T00:00:00.000Z","187.7556","16.6106"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","CNY","300","1/Day","4874.8635","2019-11-01T00:00:00.000Z","293.4791","16.2495"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","CNY","400","1/Day","6355.3776","2019-11-01T00:00:00.000Z","391.1122","15.8884"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","CNY","500","1/Day","7808.8091","2019-11-01T00:00:00.000Z","491.4786","15.6176"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","CNY","1000","1/Day","15346.7925","2021-06-01T00:00:00.000Z","982.6601","15.3468"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","CNY","2000","1/Day","29971.383","2021-06-01T00:00:00.000Z","1952.9402","14.9857"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","CNY","5000","1/Day","72671.5763","2021-06-01T00:00:00.000Z","4849.3948","14.5343"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","CNY","Pay-as-you-go","1 GB","20.5947","2018-02-01T00:00:00.000Z","0","20.5947"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","CNY","100","1/Day","1755.0242","2019-11-01T00:00:00.000Z","85.2173","17.5502"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","CNY","200","1/Day","3295.1474","2019-11-01T00:00:00.000Z","187.7555","16.4757"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","CNY","300","1/Day","4835.2707","2019-11-01T00:00:00.000Z","293.4789","16.1176"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","CNY","400","1/Day","6303.7603","2019-11-01T00:00:00.000Z","391.1104","15.7594"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","CNY","500","1/Day","7745.3873","2019-11-01T00:00:00.000Z","491.4773","15.4908"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","CNY","1000","1/Day","15222.1485","2021-06-01T00:00:00.000Z","982.6574","15.2221"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","CNY","2000","1/Day","29727.9606","2021-06-01T00:00:00.000Z","1952.9474","14.8640"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","CNY","5000","1/Day","72081.3502","2021-06-01T00:00:00.000Z","4849.3912","14.4163"
