"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","JPY","Pay-as-you-go","1 GB","407.7912","2018-02-01T00:00:00.000Z","0","407.7912"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","JPY","100","1/Day","34750.898","2019-11-01T00:00:00.000Z","85.2174","347.509"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","JPY","200","1/Day","65246.584","2019-11-01T00:00:00.000Z","187.7551","326.2329"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","JPY","300","1/Day","95742.27","2019-11-01T00:00:00.000Z","293.4783","319.1409"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","JPY","400","1/Day","124819.552","2019-11-01T00:00:00.000Z","391.1111","312.0489"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","JPY","500","1/Day","153364.9325","2019-11-01T00:00:00.000Z","491.4772","306.7299"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","JPY","1000","1/Day","301410.85","2021-06-01T00:00:00.000Z","982.6588","301.4108"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","JPY","2000","1/Day","588637.66","2021-06-01T00:00:00.000Z","1952.9415","294.3188"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","JPY","5000","1/Day","1427269.025","2021-06-01T00:00:00.000Z","4849.3981","285.4538"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","JPY","Pay-as-you-go","1 GB","396.19","2018-02-01T00:00:00.000Z","0","396.19"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","JPY","100","1/Day","33762.274","2019-11-01T00:00:00.000Z","85.2174","337.6227"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","JPY","200","1/Day","63390.392","2019-11-01T00:00:00.000Z","187.7551","316.952"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","JPY","300","1/Day","93018.51","2019-11-01T00:00:00.000Z","293.4782","310.0617"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","JPY","400","1/Day","121268.576","2019-11-01T00:00:00.000Z","391.1111","303.1714"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","JPY","500","1/Day","149001.8725","2019-11-01T00:00:00.000Z","491.4773","298.0037"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","JPY","1000","1/Day","292836.05","2021-06-01T00:00:00.000Z","982.6591","292.836"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","JPY","2000","1/Day","571891.58","2021-06-01T00:00:00.000Z","1952.9415","285.9458"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","JPY","5000","1/Day","1386664.825","2021-06-01T00:00:00.000Z","4849.3974","277.333"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","JPY","Pay-as-you-go","1 GB","398.7016","2018-02-01T00:00:00.000Z","0","398.7016"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","JPY","100","1/Day","33976.306","2019-11-01T00:00:00.000Z","85.2174","339.7631"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","JPY","200","1/Day","63792.248","2019-11-01T00:00:00.000Z","187.7551","318.9612"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","JPY","300","1/Day","93608.19","2019-11-01T00:00:00.000Z","293.4783","312.0273"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","JPY","400","1/Day","122037.344","2019-11-01T00:00:00.000Z","391.1111","305.0934"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","JPY","500","1/Day","149946.4525","2019-11-01T00:00:00.000Z","491.4772","299.8929"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","JPY","1000","1/Day","294692.45","2021-06-01T00:00:00.000Z","982.6590","294.6924"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","JPY","2000","1/Day","575517.02","2021-06-01T00:00:00.000Z","1952.9415","287.7585"
"2023-05-02T06:07:40.927Z","Azure Monitor","southeastasia","JPY","5000","1/Day","1395455.425","2021-06-01T00:00:00.000Z","4849.3978","279.0911"
