"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","SEK","Pay-as-you-go","1 GB","31.3705","2018-02-01T00:00:00.000Z","0","31.3705"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","SEK","100","1/Day","2673.3106","2019-11-01T00:00:00.000Z","85.2173","26.7331"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","SEK","200","1/Day","5019.2771","2019-11-01T00:00:00.000Z","187.7551","25.0964"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","SEK","300","1/Day","7365.2436","2019-11-01T00:00:00.000Z","293.4781","24.5508"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","SEK","400","1/Day","9602.0954","2019-11-01T00:00:00.000Z","391.1113","24.0052"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","SEK","500","1/Day","11798.0291","2019-11-01T00:00:00.000Z","491.4781","23.5961"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","SEK","1000","1/Day","23186.878","2021-06-01T00:00:00.000Z","982.6572","23.1869"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","SEK","2000","1/Day","45282.6088","2021-06-01T00:00:00.000Z","1952.9393","22.6413"
"2023-03-29T13:50:58.330Z","Azure Monitor","southeastasia","SEK","5000","1/Day","109796.687","2021-06-01T00:00:00.000Z","4849.3985","21.9593"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","SEK","Pay-as-you-go","1 GB","31.1341","2018-02-01T00:00:00.000Z","0","31.1341"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","SEK","100","1/Day","2653.1687","2019-11-01T00:00:00.000Z","85.2175","26.5317"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","SEK","200","1/Day","4981.4596","2019-11-01T00:00:00.000Z","187.7550","24.9073"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","SEK","300","1/Day","7309.7505","2019-11-01T00:00:00.000Z","293.4782","24.3658"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","SEK","400","1/Day","9529.7488","2019-11-01T00:00:00.000Z","391.1117","23.8244"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","SEK","500","1/Day","11709.1374","2019-11-01T00:00:00.000Z","491.4767","23.4183"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","SEK","1000","1/Day","23012.1775","2021-06-01T00:00:00.000Z","982.6579","23.0122"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","SEK","2000","1/Day","44941.429","2021-06-01T00:00:00.000Z","1952.9393","22.4707"
"2023-04-12T11:28:34.468Z","Azure Monitor","southeastasia","SEK","5000","1/Day","108969.4288","2021-06-01T00:00:00.000Z","4849.4007","21.7939"
