"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-27T12:22:43.688Z","Azure Monitor","westus","CAD","Pay-as-you-go","1 GB","4.0796","2018-02-01T00:00:00.000Z","0","4.0796"
"2023-03-27T12:22:43.688Z","Azure Monitor","westus","CAD","100","1/Day","299.5131","2019-11-01T00:00:00.000Z","73.4173","0.3338752128037137607670582689"
"2023-03-27T12:22:43.688Z","Azure Monitor","westus","CAD","200","1/Day","562.3511","2019-11-01T00:00:00.000Z","1684.3152","0.3556496999828043370058314103"
"2023-03-27T12:22:43.688Z","Azure Monitor","westus","CAD","300","1/Day","825.1891","2019-11-01T00:00:00.000Z","2320.2300","0.3635530328745253663675392707"
"2023-03-27T12:22:43.688Z","Azure Monitor","westus","CAD","400","1/Day","1075.8021","2019-11-01T00:00:00.000Z","2959.1339","0.3718155969392511875557781492"
"2023-03-27T12:22:43.688Z","Azure Monitor","westus","CAD","500","1/Day","1321.8307","2019-11-01T00:00:00.000Z","3555.0706","0.3782632677543349537879548417"
"2023-03-27T12:22:43.688Z","Azure Monitor","westus","CAD","1000","1/Day","2597.8176","2021-06-01T00:00:00.000Z","6867.7501","0.384938496066852422587328687"
"2023-03-27T12:22:43.688Z","Azure Monitor","westus","CAD","2000","1/Day","5073.385","2021-06-01T00:00:00.000Z","13179.7288","0.3942141193700064158347927469"
"2023-03-27T12:22:43.688Z","Azure Monitor","westus","CAD","5000","1/Day","12301.4304","2021-06-01T00:00:00.000Z","31204.9462","0.4064567970892230549058750111"
