"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","16.1551","2018-02-01T00:00:00.000Z","0","16.1551"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","1272.6648","2019-11-01T00:00:00.000Z","78.7779","12.7266"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","2389.493","2019-11-01T00:00:00.000Z","187.7558","11.9475"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","3506.3213","2019-11-01T00:00:00.000Z","293.4774","11.6877"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","4571.204","2019-11-01T00:00:00.000Z","391.1124","11.428"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","5616.6072","2019-11-01T00:00:00.000Z","491.4777","11.2332"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","11038.4188","2021-06-01T02:00:00.000Z","982.6602","11.0384"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","21557.3825","2021-06-01T02:00:00.000Z","1952.9445","10.7787"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","52270.1594","2021-06-01T02:00:00.000Z","4849.3937","10.454"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreasouth","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","16.0083","2018-02-01T00:00:00.000Z","0","16.0083"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreasouth","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","1261.1007","2019-11-01T00:00:00.000Z","78.7779","12.611"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreasouth","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","2367.781","2019-11-01T00:00:00.000Z","187.7552","11.8389"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreasouth","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","3474.4612","2019-11-01T00:00:00.000Z","293.4784","11.5815"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreasouth","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","4529.668","2019-11-01T00:00:00.000Z","391.1124","11.3242"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreasouth","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","5565.5722","2019-11-01T00:00:00.000Z","491.476","11.1311"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreasouth","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","10938.1187","2021-06-01T02:00:00.000Z","982.6629","10.9381"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreasouth","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","21361.5025","2021-06-01T02:00:00.000Z","1952.9445","10.6808"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreasouth","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","51795.2094","2021-06-01T02:00:00.000Z","4849.3755","10.359"
"2023-05-02T08:07:40.927Z","Azure Monitor","koreasouth","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","15.7083","2018-02-01T00:00:00.000Z","0","15.7083"
"2023-05-02T08:07:40.927Z","Azure Monitor","koreasouth","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","1237.4705","2019-11-01T00:00:00.000Z","78.7781","12.3747"
"2023-05-02T08:07:40.927Z","Azure Monitor","koreasouth","BRL","200 GB Commitment Tier Capacity Reservation","200","1/Day","2323.414","2019-11-01T00:00:00.000Z","187.7552","11.6171"
"2023-05-02T08:07:40.927Z","Azure Monitor","koreasouth","BRL","300 GB Commitment Tier Capacity Reservation","300","1/Day","3409.3575","2019-11-01T00:00:00.000Z","293.4775","11.3645"
"2023-05-02T08:07:40.927Z","Azure Monitor","koreasouth","BRL","400 GB Commitment Tier Capacity Reservation","400","1/Day","4444.792","2019-11-01T00:00:00.000Z","391.112","11.112"
"2023-05-02T08:07:40.927Z","Azure Monitor","koreasouth","BRL","500 GB Commitment Tier Capacity Reservation","500","1/Day","5461.2856","2019-11-01T00:00:00.000Z","491.4764","10.9226"
"2023-05-02T08:07:40.927Z","Azure Monitor","koreasouth","BRL","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","10733.1625","2021-06-01T02:00:00.000Z","982.6564","10.7332"
"2023-05-02T08:07:40.927Z","Azure Monitor","koreasouth","BRL","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","20961.235","2021-06-01T02:00:00.000Z","1952.9344","10.4806"
"2023-05-02T08:07:40.927Z","Azure Monitor","koreasouth","BRL","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","50824.6812","2021-06-01T02:00:00.000Z","4849.4057","10.1649"
"2023-06-02T08:07:42.568Z","Azure Monitor","koreasouth","BRL","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","15.5788","2018-02-01T00:00:00.000Z","0","15.5788"
"2023-06-02T08:07:42.568Z","Azure Monitor","koreasouth","BRL","100 GB Commitment Tier Capacity Reservation","100","1/Day","1227.2663","2019-11-01T00:00:00.000Z","78.778","12.2727"
