"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","424.1574","2018-02-01T00:00:00.000Z","0","424.1574"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","33414.325","2019-11-01T00:00:00.000Z","78.7781","334.1432"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","62737.1","2019-11-01T00:00:00.000Z","187.7551","313.6855"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","92059.875","2019-11-01T00:00:00.000Z","293.4783","306.8662"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","120018.8","2019-11-01T00:00:00.000Z","391.1112","300.047"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","147466.2813","2019-11-01T00:00:00.000Z","491.4773","294.9326"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","289818.125","2021-06-01T02:00:00.000Z","982.6588","289.8181"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","565997.75","2021-06-01T02:00:00.000Z","1952.9413","282.9989"
"2023-03-29T15:50:58.330Z","Azure Monitor","koreasouth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1372374.0625","2021-06-01T02:00:00.000Z","4849.3972","274.4748"
"2023-04-12T13:28:34.468Z","Azure Monitor","koreasouth","JPY","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","412.0906","2018-02-01T00:00:00.000Z","0","412.0906"
