"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.9125","2023-07-01T00:00:00.000Z","0","8.9125"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","713.1328","2023-07-01T00:00:00.000Z","80.0149","7.1313"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1320.2595","2023-07-01T00:00:00.000Z","185.1359","6.6013"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1927.3861","2023-07-01T00:00:00.000Z","291.9707","6.4246"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2499.166","2023-07-01T00:00:00.000Z","388.9995","6.2479"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3047.6792","2023-07-01T00:00:00.000Z","487.7926","6.0954"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5974.8968","2023-07-01T00:00:00.000Z","980.2305","5.9749"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","11564.3164","2023-07-01T00:00:00.000Z","1935.4828","5.7822"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","27826.6363","2023-07-01T00:00:00.000Z","4812.4652","5.5653"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.908","2023-07-01T00:00:00.000Z","0","8.908"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","712.7726","2023-07-01T00:00:00.000Z","80.0149","7.1277"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1319.5925","2023-07-01T00:00:00.000Z","185.1358","6.598"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1926.4124","2023-07-01T00:00:00.000Z","291.9691","6.4214"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2497.9035","2023-07-01T00:00:00.000Z","388.9967","6.2448"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3046.1396","2023-07-01T00:00:00.000Z","487.7882","6.0923"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5971.8784","2023-07-01T00:00:00.000Z","980.2338","5.9719"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","11558.4744","2023-07-01T00:00:00.000Z","1935.4769","5.7792"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","27812.5789","2023-07-01T00:00:00.000Z","4812.531","5.5625"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","9.0792","2023-07-01T00:00:00.000Z","0","9.0792"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","726.4739","2023-07-01T00:00:00.000Z","80.0152","7.2647"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1344.9584","2023-07-01T00:00:00.000Z","185.1361","6.7248"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1963.4429","2023-07-01T00:00:00.000Z","291.9705","6.5448"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2545.9195","2023-07-01T00:00:00.000Z","388.9988","6.3648"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","3104.6941","2023-07-01T00:00:00.000Z","487.7913","6.2094"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","6086.673","2023-07-01T00:00:00.000Z","980.2353","6.0867"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","11780.6573","2023-07-01T00:00:00.000Z","1935.4753","5.8903"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","28347.2067","2023-07-01T00:00:00.000Z","4812.5234","5.6694"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.6248","2023-07-01T00:00:00.000Z","0","8.6248"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","690.1117","2023-07-01T00:00:00.000Z","80.0148","6.9011"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1277.6392","2023-07-01T00:00:00.000Z","185.1356","6.3882"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1865.1667","2023-07-01T00:00:00.000Z","291.9706","6.2172"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2418.4886","2023-07-01T00:00:00.000Z","388.9996","6.0462"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2949.2949","2023-07-01T00:00:00.000Z","487.7931","5.8986"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5782.0168","2023-07-01T00:00:00.000Z","980.2354","5.782"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","11191.0002","2023-07-01T00:00:00.000Z","1935.4895","5.5955"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","26928.3443","2023-07-01T00:00:00.000Z","4812.5001","5.3857"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.3445","2023-07-01T00:00:00.000Z","0","8.3445"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","667.6867","2023-07-01T00:00:00.000Z","80.0152","6.6769"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1236.1227","2023-07-01T00:00:00.000Z","185.1342","6.1806"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1804.5587","2023-07-01T00:00:00.000Z","291.9714","6.0152"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2339.9006","2023-07-01T00:00:00.000Z","388.998","5.8498"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2853.4585","2023-07-01T00:00:00.000Z","487.7874","5.7069"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5594.132","2023-07-01T00:00:00.000Z","980.2401","5.5941"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10827.3523","2023-07-01T00:00:00.000Z","1935.495","5.4137"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","26053.3165","2023-07-01T00:00:00.000Z","4812.4788","5.2107"
"2024-02-02T06:09:14.625Z","Sentinel","norwayeast","NZD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.6579","2023-07-01T00:00:00.000Z","0","8.6579"
"2024-02-02T06:09:14.625Z","Sentinel","norwayeast","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","692.766","2023-07-01T00:00:00.000Z","80.0155","6.9277"
"2024-02-02T06:09:14.625Z","Sentinel","norwayeast","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1282.5532","2023-07-01T00:00:00.000Z","185.1341","6.4128"
"2024-02-02T06:09:14.625Z","Sentinel","norwayeast","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1872.3404","2023-07-01T00:00:00.000Z","291.9692","6.2411"
"2024-02-02T06:09:14.625Z","Sentinel","norwayeast","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2427.7905","2023-07-01T00:00:00.000Z","389.0004","6.0695"
"2024-02-02T06:09:14.625Z","Sentinel","norwayeast","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2960.6383","2023-07-01T00:00:00.000Z","487.7895","5.9213"
"2024-02-02T06:09:14.625Z","Sentinel","norwayeast","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5804.2553","2023-07-01T00:00:00.000Z","980.2333","5.8043"
"2024-02-02T06:09:14.625Z","Sentinel","norwayeast","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","11234.0426","2023-07-01T00:00:00.000Z","1935.4690","5.6170"
"2024-02-02T06:09:14.625Z","Sentinel","norwayeast","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","27031.9149","2023-07-01T00:00:00.000Z","4812.5182","5.4064"
