"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.2124","2023-07-01T00:00:00.000Z","0","8.2124"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","657.114","2023-07-01T00:00:00.000Z","80.0149","6.5711"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1216.5489","2023-07-01T00:00:00.000Z","185.1363","6.0827"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1775.9839","2023-07-01T00:00:00.000Z","291.973","5.9199"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2302.8487","2023-07-01T00:00:00.000Z","389.0013","5.7571"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2808.2745","2023-07-01T00:00:00.000Z","487.7932","5.6165"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5505.5499","2023-07-01T00:00:00.000Z","980.2457","5.5055"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10655.9031","2023-07-01T00:00:00.000Z","1935.5014","5.328"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","25640.7669","2023-07-01T00:00:00.000Z","4812.4562","5.1282"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","AUD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","8.2954","2023-07-01T00:00:00.000Z","0","8.2954"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","AUD","100 GB Commitment Tier Capacity Reservation","100","1/Day","663.7604","2023-07-01T00:00:00.000Z","80.0155","6.6376"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","AUD","200 GB Commitment Tier Capacity Reservation","200","1/Day","1228.8537","2023-07-01T00:00:00.000Z","185.1352","6.1443"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","AUD","300 GB Commitment Tier Capacity Reservation","300","1/Day","1793.947","2023-07-01T00:00:00.000Z","291.9693","5.9798"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","AUD","400 GB Commitment Tier Capacity Reservation","400","1/Day","2326.1408","2023-07-01T00:00:00.000Z","388.9998","5.8154"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","AUD","500 GB Commitment Tier Capacity Reservation","500","1/Day","2836.6787","2023-07-01T00:00:00.000Z","487.7874","5.6734"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","AUD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","5561.2357","2023-07-01T00:00:00.000Z","980.2298","5.5612"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","AUD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","10763.682","2023-07-01T00:00:00.000Z","1935.4963","5.3818"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","AUD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","25900.1098","2023-07-01T00:00:00.000Z","4812.5367","5.1800"
