"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","56.4758","2023-07-01T00:00:00.000Z","0","56.4758"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4518.9161","2023-07-01T00:00:00.000Z","80.0151","45.1892"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","8366.1015","2023-07-01T00:00:00.000Z","185.135","41.8305"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","12213.2868","2023-07-01T00:00:00.000Z","291.9709","40.711"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","15836.4907","2023-07-01T00:00:00.000Z","388.9978","39.5912"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","19312.2598","2023-07-01T00:00:00.000Z","487.7917","38.6245"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","37861.1891","2023-07-01T00:00:00.000Z","980.2376","37.8612"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","73279.7208","2023-07-01T00:00:00.000Z","1935.4833","36.6399"
"2023-09-11T15:21:36.457Z","Sentinel","norwayeast","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","176329.3282","2023-07-01T00:00:00.000Z","4812.4948","35.2659"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","56.8807","2023-07-01T00:00:00.000Z","0","56.8807"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4551.3182","2023-07-01T00:00:00.000Z","80.0152","45.5132"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","8426.0891","2023-07-01T00:00:00.000Z","185.1351","42.1304"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","12300.86","2023-07-01T00:00:00.000Z","291.9711","41.0029"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","15950.0435","2023-07-01T00:00:00.000Z","388.9979","39.8751"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","19450.7349","2023-07-01T00:00:00.000Z","487.7915","38.9015"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","38132.666","2023-07-01T00:00:00.000Z","980.2364","38.1327"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","73805.16","2023-07-01T00:00:00.000Z","1935.4821","36.9026"
"2023-10-02T06:09:57.719Z","Sentinel","norwayeast","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","177593.6663","2023-07-01T00:00:00.000Z","4812.4974","35.5187"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","59.0055","2023-07-01T00:00:00.000Z","0","59.0055"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4721.3286","2023-07-01T00:00:00.000Z","80.0151","47.2133"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","8740.8381","2023-07-01T00:00:00.000Z","185.1351","43.7042"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","12760.3476","2023-07-01T00:00:00.000Z","291.9707","42.5345"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","16545.843","2023-07-01T00:00:00.000Z","388.9982","41.3646"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","20177.2996","2023-07-01T00:00:00.000Z","487.7915","40.3546"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","39557.0776","2023-07-01T00:00:00.000Z","980.2371","39.5571"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","76562.0856","2023-07-01T00:00:00.000Z","1935.4828","38.281"
"2023-11-02T06:09:34.736Z","Sentinel","norwayeast","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","184227.5185","2023-07-01T00:00:00.000Z","4812.5054","36.8455"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","56.3348","2023-07-01T00:00:00.000Z","0","56.3348"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4507.6357","2023-07-01T00:00:00.000Z","80.0151","45.0764"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","8345.2175","2023-07-01T00:00:00.000Z","185.135","41.7261"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","12182.7992","2023-07-01T00:00:00.000Z","291.9707","40.6093"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","15796.9586","2023-07-01T00:00:00.000Z","388.9985","39.4924"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","19264.0512","2023-07-01T00:00:00.000Z","487.7914","38.5281"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","37766.6775","2023-07-01T00:00:00.000Z","980.2372","37.7667"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","73096.7952","2023-07-01T00:00:00.000Z","1935.4827","36.5484"
"2023-12-02T06:09:12.946Z","Sentinel","norwayeast","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","175889.1634","2023-07-01T00:00:00.000Z","4812.4997","35.1778"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NOK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","53.2856","2023-07-01T00:00:00.000Z","0","53.2856"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NOK","100 GB Commitment Tier Capacity Reservation","100","1/Day","4263.6571","2023-07-01T00:00:00.000Z","80.0152","42.6366"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NOK","200 GB Commitment Tier Capacity Reservation","200","1/Day","7893.5274","2023-07-01T00:00:00.000Z","185.1350","39.4676"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NOK","300 GB Commitment Tier Capacity Reservation","300","1/Day","11523.3976","2023-07-01T00:00:00.000Z","291.9711","38.4113"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NOK","400 GB Commitment Tier Capacity Reservation","400","1/Day","14941.9384","2023-07-01T00:00:00.000Z","388.9985","37.3548"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NOK","500 GB Commitment Tier Capacity Reservation","500","1/Day","18221.3725","2023-07-01T00:00:00.000Z","487.7920","36.4427"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NOK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","35722.5326","2023-07-01T00:00:00.000Z","980.2384","35.7225"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NOK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","69140.3856","2023-07-01T00:00:00.000Z","1935.4856","34.5702"
"2024-01-01T06:10:32.426Z","Sentinel","norwayeast","NOK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","166369.0529","2023-07-01T00:00:00.000Z","4812.4990","33.2738"
