"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","276.3767","2018-02-01T00:00:00.000Z","0","276.3767"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22705.914","2019-11-01T00:00:00.000Z","82.1557","227.0591"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42631.512","2019-11-01T00:00:00.000Z","187.7551","213.1576"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","62557.11","2019-11-01T00:00:00.000Z","293.4782","208.5237"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","81555.936","2019-11-01T00:00:00.000Z","391.1111","203.8898"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","100207.2225","2019-11-01T00:00:00.000Z","491.4774","200.4144"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","196939.05","2021-06-01T02:00:00.000Z","982.6592","196.939"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","384610.38","2021-06-01T02:00:00.000Z","1952.9417","192.3052"
"2023-03-29T15:50:58.330Z","Azure Monitor","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","932564.325","2021-06-01T02:00:00.000Z","4849.3973","186.5129"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","275.024","2018-02-01T00:00:00.000Z","0","275.024"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22594.782","2019-11-01T00:00:00.000Z","82.1557","225.9478"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42422.856","2019-11-01T00:00:00.000Z","187.7551","212.1143"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","62250.93","2019-11-01T00:00:00.000Z","293.4782","207.5031"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","81156.768","2019-11-01T00:00:00.000Z","391.1111","202.8919"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","99716.7675","2019-11-01T00:00:00.000Z","491.4773","199.4335"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","195975.15","2021-06-01T02:00:00.000Z","982.6591","195.9752"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","382727.94","2021-06-01T02:00:00.000Z","1952.9407","191.364"
"2023-04-12T13:28:34.468Z","Azure Monitor","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","927999.975","2021-06-01T02:00:00.000Z","4849.3968","185.6"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","273.116","2018-02-01T00:00:00.000Z","0","273.116"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22438.031","2019-11-01T00:00:00.000Z","82.1557","224.3803"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42128.548","2019-11-01T00:00:00.000Z","187.7551","210.6427"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","61819.065","2019-11-01T00:00:00.000Z","293.4783","206.0636"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","80593.744","2019-11-01T00:00:00.000Z","391.111","201.4844"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","99024.9838","2019-11-01T00:00:00.000Z","491.4772","198.05"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","194615.575","2021-06-01T02:00:00.000Z","982.6588","194.6156"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","380072.77","2021-06-01T02:00:00.000Z","1952.9409","190.0364"
"2023-05-02T08:07:40.927Z","Azure Monitor","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","921561.9875","2021-06-01T02:00:00.000Z","4849.3972","184.3124"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","275.788","2018-02-01T00:00:00.000Z","0","275.788"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22657.551","2019-11-01T00:00:00.000Z","82.1557","226.5755"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42540.708","2019-11-01T00:00:00.000Z","187.7551","212.7035"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","62423.865","2019-11-01T00:00:00.000Z","293.4783","208.0796"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","81382.224","2019-11-01T00:00:00.000Z","391.111","203.4556"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","99993.7837","2019-11-01T00:00:00.000Z","491.4772","199.9876"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","196519.575","2021-06-01T02:00:00.000Z","982.6588","196.5196"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","383791.17","2021-06-01T02:00:00.000Z","1952.9409","191.8956"
"2023-06-02T08:07:42.568Z","Azure Monitor","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","930577.9875","2021-06-01T02:00:00.000Z","4849.3972","186.1156"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","274.0679","2018-02-01T00:00:00.000Z","0","274.0679"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22516.235","2019-11-01T00:00:00.000Z","82.1557","225.1624"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42275.38","2019-11-01T00:00:00.000Z","187.7551","211.3769"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","62034.525","2019-11-01T00:00:00.000Z","293.4783","206.7818"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","80874.64","2019-11-01T00:00:00.000Z","391.111","202.1866"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","99370.1187","2019-11-01T00:00:00.000Z","491.4773","198.7402"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","195293.875","2021-06-01T00:00:00.000Z","982.6591","195.2939"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","381397.45","2021-06-01T00:00:00.000Z","1952.9409","190.6987"
"2023-07-07T06:09:02.036Z","Azure Monitor","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","924773.9375","2021-06-01T00:00:00.000Z","4849.3982","184.9548"
"2023-08-01T06:08:30.007Z","Azure Monitor","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42215.1789","2019-11-01T00:00:00.000Z","187.4877","211.0759"
"2023-08-01T06:08:30.007Z","Azure Monitor","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","61946.1864","2019-11-01T00:00:00.000Z","293.4783","206.4873"
"2023-08-01T06:08:30.007Z","Azure Monitor","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","923457.038","2021-06-01T00:00:00.000Z","4842.4926","184.6914"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","273.6776","2018-02-01T00:00:00.000Z","0","273.6776"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22484.1714","2019-11-01T00:00:00.000Z","82.1557","224.8417"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","80759.4726","2019-11-01T00:00:00.000Z","391.1111","201.8987"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","99228.6134","2019-11-01T00:00:00.000Z","491.4772","198.4572"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","195015.772","2021-06-01T00:00:00.000Z","982.6591","195.0158"
"2023-08-02T06:09:03.844Z","Azure Monitor","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","380854.3312","2021-06-01T00:00:00.000Z","1952.9409","190.4272"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","276.2389","2018-02-01T00:00:00.000Z","0","276.2389"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22694.595","2019-11-01T00:00:00.000Z","82.1557","226.946"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42610.26","2019-11-01T00:00:00.000Z","187.7551","213.0513"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","62525.925","2019-11-01T00:00:00.000Z","293.4783","208.4198"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","81515.28","2019-11-01T00:00:00.000Z","391.111","203.7882"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","100157.2688","2019-11-01T00:00:00.000Z","491.4773","200.3145"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","196840.875","2021-06-01T00:00:00.000Z","982.6591","196.8409"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","384418.65","2021-06-01T00:00:00.000Z","1952.9409","192.2093"
"2023-09-02T06:07:00.316Z","Azure Monitor","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","932099.4375","2021-06-01T00:00:00.000Z","4849.3982","186.4199"
"2023-10-02T06:08:46.154Z","Azure Monitor","australiaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","277.984","2018-02-01T00:00:00.000Z","0","277.984"
"2023-10-02T06:08:46.154Z","Azure Monitor","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22837.969","2019-11-01T00:00:00.000Z","82.1557","228.3797"
"2023-10-02T06:08:46.154Z","Azure Monitor","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42879.452","2019-11-01T00:00:00.000Z","187.7551","214.3973"
"2023-10-02T06:08:46.154Z","Azure Monitor","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","62920.935","2019-11-01T00:00:00.000Z","293.4782","209.7364"
"2023-10-02T06:08:46.154Z","Azure Monitor","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","82030.256","2019-11-01T00:00:00.000Z","391.1112","205.0756"
"2023-10-02T06:08:46.154Z","Azure Monitor","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","100790.0162","2019-11-01T00:00:00.000Z","491.4774","201.58"
"2023-10-02T06:08:46.154Z","Azure Monitor","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","198084.425","2021-06-01T00:00:00.000Z","982.6591","198.0844"
"2023-10-02T06:08:46.154Z","Azure Monitor","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","386847.23","2021-06-01T00:00:00.000Z","1952.9414","193.4236"
"2023-10-02T06:08:46.154Z","Azure Monitor","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","937988.0125","2021-06-01T00:00:00.000Z","4849.398","187.5976"
"2023-11-01T06:08:41.407Z","Azure Monitor","australiaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","278.0425","2018-02-01T00:00:00.000Z","0","278.0425"
"2023-11-01T06:08:41.407Z","Azure Monitor","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22842.771","2019-11-01T00:00:00.000Z","82.1557","228.4277"
"2023-11-01T06:08:41.407Z","Azure Monitor","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42888.468","2019-11-01T00:00:00.000Z","187.7551","214.4423"
"2023-11-01T06:08:41.407Z","Azure Monitor","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","62934.165","2019-11-01T00:00:00.000Z","293.4783","209.7806"
"2023-11-01T06:08:41.407Z","Azure Monitor","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","82047.504","2019-11-01T00:00:00.000Z","391.111","205.1188"
"2023-11-01T06:08:41.407Z","Azure Monitor","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","100811.2088","2019-11-01T00:00:00.000Z","491.4772","201.6224"
"2023-11-01T06:08:41.407Z","Azure Monitor","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","198126.075","2021-06-01T00:00:00.000Z","982.659","198.1261"
"2023-11-01T06:08:41.407Z","Azure Monitor","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","386928.57","2021-06-01T00:00:00.000Z","1952.9409","193.4643"
"2023-11-01T06:08:41.407Z","Azure Monitor","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","938185.2375","2021-06-01T00:00:00.000Z","4849.3972","187.637"
"2023-12-02T06:07:58.693Z","Azure Monitor","australiaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","278.3681","2018-02-01T00:00:00.000Z","0","278.3681"
"2023-12-02T06:07:58.693Z","Azure Monitor","australiaeast","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","22869.525","2019-11-01T00:00:00.000Z","82.1557","228.6952"
"2023-12-02T06:07:58.693Z","Azure Monitor","australiaeast","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","42938.7","2019-11-01T00:00:00.000Z","187.7551","214.6935"
"2023-12-02T06:07:58.693Z","Azure Monitor","australiaeast","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","63007.875","2019-11-01T00:00:00.000Z","293.4783","210.0262"
"2023-12-02T06:07:58.693Z","Azure Monitor","australiaeast","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","82143.6","2019-11-01T00:00:00.000Z","391.1112","205.359"
"2023-12-02T06:07:58.693Z","Azure Monitor","australiaeast","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","100929.2812","2019-11-01T00:00:00.000Z","491.4773","201.8586"
"2023-12-02T06:07:58.693Z","Azure Monitor","australiaeast","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","198358.125","2021-06-01T00:00:00.000Z","982.6588","198.3581"
"2023-12-02T06:07:58.693Z","Azure Monitor","australiaeast","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","387381.75","2021-06-01T00:00:00.000Z","1952.9414","193.6909"
"2023-12-02T06:07:58.693Z","Azure Monitor","australiaeast","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","939284.0625","2021-06-01T00:00:00.000Z","4849.397","187.8568"
"2024-01-01T06:09:20.544Z","Azure Monitor","australiaeast","INR","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","278.3932","2018-02-01T00:00:00.000Z","0","278.3932"
