"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","francecentral","AUD","Pay-as-you-go","1 GB","3.7191","2019-09-24T00:00:00.000Z","0","3.7191"
"2023-03-29T13:50:58.330Z","Sentinel","francecentral","AUD","100","1/Day","185.9566","2019-09-24T00:00:00.000Z","50.0004","1.8596"
"2023-03-29T13:50:58.330Z","Sentinel","francecentral","AUD","200","1/Day","334.7218","2019-09-24T00:00:00.000Z","179.9967","1.6736"
"2023-03-29T13:50:58.330Z","Sentinel","francecentral","AUD","300","1/Day","483.4871","2019-09-24T00:00:00.000Z","288.8905","1.6116"
"2023-03-29T13:50:58.330Z","Sentinel","francecentral","AUD","400","1/Day","619.8453","2019-09-24T00:00:00.000Z","384.6149","1.5496"
"2023-03-29T13:50:58.330Z","Sentinel","francecentral","AUD","500","1/Day","743.8262","2019-09-24T00:00:00.000Z","480.0117","1.4877"
"2023-03-29T13:50:58.330Z","Sentinel","francecentral","AUD","1000","1/Day","1450.4612","2021-06-01T00:00:00.000Z","974.9689","1.4505"
"2023-03-29T13:50:58.330Z","Sentinel","francecentral","AUD","2000","1/Day","2752.1571","2021-06-01T00:00:00.000Z","1897.3851","1.3761"
"2023-03-29T13:50:58.330Z","Sentinel","francecentral","AUD","5000","1/Day","6508.4796","2021-06-01T00:00:00.000Z","4729.656","1.3017"
"2023-04-12T11:28:34.468Z","Sentinel","francecentral","AUD","Pay-as-you-go","1 GB","3.7406","2019-09-24T00:00:00.000Z","0","3.7406"
"2023-04-12T11:28:34.468Z","Sentinel","francecentral","AUD","100","1/Day","187.0278","2019-09-24T00:00:00.000Z","49.9994","1.8703"
"2023-04-12T11:28:34.468Z","Sentinel","francecentral","AUD","200","1/Day","336.65","2019-09-24T00:00:00.000Z","179.9979","1.6832"
"2023-04-12T11:28:34.468Z","Sentinel","francecentral","AUD","300","1/Day","486.2722","2019-09-24T00:00:00.000Z","288.8975","1.6209"
"2023-04-12T11:28:34.468Z","Sentinel","francecentral","AUD","400","1/Day","623.4159","2019-09-24T00:00:00.000Z","384.6110","1.5585"
"2023-04-12T11:28:34.468Z","Sentinel","francecentral","AUD","500","1/Day","748.111","2019-09-24T00:00:00.000Z","480.0199","1.4962"
"2023-04-12T11:28:34.468Z","Sentinel","francecentral","AUD","1000","1/Day","1458.8165","2021-06-01T00:00:00.000Z","975.0144","1.4588"
"2023-04-12T11:28:34.468Z","Sentinel","francecentral","AUD","2000","1/Day","2768.0108","2021-06-01T00:00:00.000Z","1897.4574","1.3840"
"2023-04-12T11:28:34.468Z","Sentinel","francecentral","AUD","5000","1/Day","6545.9714","2021-06-01T00:00:00.000Z","4729.7481","1.3092"
