"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","NZD","Pay-as-you-go","1 GB","6.9444","2021-06-01T00:00:00.000Z","0","6.9444"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","NZD","100","1/Day","591.7337","2021-06-01T00:00:00.000Z","85.2102","5.9173"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","NZD","200","1/Day","1111.0191","2021-06-01T00:00:00.000Z","187.7578","5.5551"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","NZD","300","1/Day","1630.3045","2021-06-01T00:00:00.000Z","293.4789","5.4343"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","NZD","400","1/Day","2125.4405","2021-06-01T00:00:00.000Z","391.1158","5.3136"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","NZD","500","1/Day","2611.5144","2021-06-01T00:00:00.000Z","491.4774","5.223"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","NZD","1000","1/Day","5132.4401","2021-06-01T00:00:00.000Z","982.6613","5.1324"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","NZD","2000","1/Day","10023.3536","2021-06-01T00:00:00.000Z","1952.9564","5.0117"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","NZD","5000","1/Day","24303.6135","2021-06-01T00:00:00.000Z","4849.3752","4.8607"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","NZD","Pay-as-you-go","1 GB","6.8696","2021-06-01T00:00:00.000Z","0","6.8696"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","NZD","100","1/Day","585.3643","2021-06-01T00:00:00.000Z","85.2108","5.8536"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","NZD","200","1/Day","1099.0602","2021-06-01T00:00:00.000Z","187.7580","5.4953"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","NZD","300","1/Day","1612.756","2021-06-01T00:00:00.000Z","293.4792","5.3759"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","NZD","400","1/Day","2102.5625","2021-06-01T00:00:00.000Z","391.1089","5.2564"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","NZD","500","1/Day","2583.4043","2021-06-01T00:00:00.000Z","491.4779","5.1668"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","NZD","1000","1/Day","5077.195","2021-06-01T00:00:00.000Z","982.6575","5.0772"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","NZD","2000","1/Day","9915.4631","2021-06-01T00:00:00.000Z","1952.9392","4.9577"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","NZD","5000","1/Day","24042.0114","2021-06-01T00:00:00.000Z","4849.4284","4.8084"
