"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","RUB","Pay-as-you-go","1 GB","325.8312","2021-06-01T00:00:00.000Z","0","325.8312"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","RUB","100","1/Day","27764.232","2021-06-01T00:00:00.000Z","85.2105","277.6423"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","RUB","200","1/Day","52129.182","2021-06-01T00:00:00.000Z","187.7566","260.6459"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","RUB","300","1/Day","76494.132","2021-06-01T00:00:00.000Z","293.4791","254.9804"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","RUB","400","1/Day","99725.988","2021-06-01T00:00:00.000Z","391.1124","249.3150"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","RUB","500","1/Day","122532.648","2021-06-01T00:00:00.000Z","491.4772","245.0653"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","RUB","1000","1/Day","240814.86","2021-06-01T00:00:00.000Z","982.6559","240.8149"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","RUB","2000","1/Day","470297.256","2021-06-01T00:00:00.000Z","1952.9409","235.1486"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","RUB","5000","1/Day","1140329.19","2021-06-01T00:00:00.000Z","4849.3982","228.0658"
