"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","TWD","Pay-as-you-go","1 GB","130.2876","2021-06-01T00:00:00.000Z","0","130.2876"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","TWD","100","1/Day","11101.867","2021-06-01T00:00:00.000Z","85.2105","111.0187"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","TWD","200","1/Day","20844.4896","2021-06-01T00:00:00.000Z","187.7566","104.2224"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","TWD","300","1/Day","30587.1123","2021-06-01T00:00:00.000Z","293.4793","101.957"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","TWD","400","1/Day","39876.6534","2021-06-01T00:00:00.000Z","391.1125","99.6916"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","TWD","500","1/Day","48996.1748","2021-06-01T00:00:00.000Z","491.4775","97.9923"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","TWD","1000","1/Day","96292.7608","2021-06-01T00:00:00.000Z","982.6564","96.2928"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","TWD","2000","1/Day","188054.0977","2021-06-01T00:00:00.000Z","1952.9404","94.027"
"2023-03-29T13:50:58.330Z","Azure Monitor","norwaywest","TWD","5000","1/Day","455974.544","2021-06-01T00:00:00.000Z","4849.4001","91.1949"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","TWD","Pay-as-you-go","1 GB","130.1465","2021-06-01T00:00:00.000Z","0","130.1465"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","TWD","100","1/Day","11089.8431","2021-06-01T00:00:00.000Z","85.2105","110.8984"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","TWD","200","1/Day","20821.914","2021-06-01T00:00:00.000Z","187.7567","104.1096"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","TWD","300","1/Day","30553.9849","2021-06-01T00:00:00.000Z","293.479","101.8466"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","TWD","400","1/Day","39833.465","2021-06-01T00:00:00.000Z","391.1124","99.5837"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","TWD","500","1/Day","48943.1095","2021-06-01T00:00:00.000Z","491.4771","97.8862"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","TWD","1000","1/Day","96188.4709","2021-06-01T00:00:00.000Z","982.6561","96.1885"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","TWD","2000","1/Day","187850.4256","2021-06-01T00:00:00.000Z","1952.9406","93.9252"
"2023-04-12T11:28:34.468Z","Azure Monitor","norwaywest","TWD","5000","1/Day","455480.7007","2021-06-01T00:00:00.000Z","4849.3983","91.0961"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","TWD","Pay-as-you-go","1 GB","131.3844","2021-06-01T00:00:00.000Z","0","131.3844"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","TWD","100","1/Day","11195.3254","2021-06-01T00:00:00.000Z","85.2105","111.9533"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","TWD","200","1/Day","21019.9639","2021-06-01T00:00:00.000Z","187.7565","105.0998"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","TWD","300","1/Day","30844.6024","2021-06-01T00:00:00.000Z","293.4792","102.8153"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","TWD","400","1/Day","40212.3452","2021-06-01T00:00:00.000Z","391.1125","100.5309"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","TWD","500","1/Day","49408.637","2021-06-01T00:00:00.000Z","491.4771","98.8173"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","TWD","1000","1/Day","97103.3778","2021-06-01T00:00:00.000Z","982.6556","97.1034"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","TWD","2000","1/Day","189637.1849","2021-06-01T00:00:00.000Z","1952.9407","94.8186"
"2023-05-02T06:07:40.927Z","Azure Monitor","norwaywest","TWD","5000","1/Day","459813.0537","2021-06-01T00:00:00.000Z","4849.3972","91.9626"
